,0,1,2,3
2019-01-27 08:12:38.652884295,-25.90990882854176,6.145727486838376,-16.130436070343322,7.939956866333005
2019-01-27 16:12:48.256085362,-30.661248610337616,1.7224863475608694,5.5828971663632885,275.18212749011406
2019-01-28 00:12:57.859286429,-22.098612593290646,-1.3173621094799806,-276.6013002502783,6.445023645473488
2019-01-28 08:13:07.462487496,-9.000774869890892,6.943565875390263,-29.19703809802028,4.594003023062208
2019-01-28 16:13:17.065688563,-9.582258030405217,5.958165754969728,4.526858436297914,25.911639165841393
2019-01-29 00:13:26.668889630,-3.7891793696340543,-250.6491360794647,-13.28134695001827,13.287799463156745
2019-01-29 08:13:36.272090697,12.362623482433932,5.1744985618963355,-31.45657215641984,-251.77897983698358
2019-01-29 16:13:45.875291764,15.303914972465863,7.920027864575242,3.903193326923776,17.12883770026944
2019-01-30 00:13:55.478492831,15.635322608999306,-0.26804122565275906,5.716112351347757,14.586135232106548
2019-01-30 08:14:05.081693898,29.062401170288183,1.3834304371620074,-22.736308544782716,-8.92368178526353
2019-01-30 16:14:14.684894965,33.76792341897836,7.012728202014246,3.112980918176464,1.969674250266905
2019-01-31 00:14:24.288096032,27.803784690877027,-0.21258165205135934,23.643024209195186,10.589810475862148
2019-01-31 08:14:33.891297099,33.73910014412066,-3.218017441742184,-6.733133984199031,-13.840667917715935
2019-01-31 16:14:43.494498166,38.28776639868671,3.6653791955525827,1.2566155232090874,-13.89403831345625
2019-02-01 00:14:53.097699233,27.52713122972299,-0.2596467472585396,33.787044539455934,3.58844360695704
2019-02-01 08:15:02.700900300,24.07289532602843,-6.883404053232828,10.375359325387066,-13.934347111713338
2019-02-01 16:15:12.304101367,27.163444022649017,-0.7474297810998972,-2.2644749460348534,-24.656495524994057
2019-02-02 00:15:21.907302434,15.176356068544628,-250.06639463601033,32.05332199419424,-3.3572396385228696
2019-02-02 08:15:31.510503501,253.81882755723865,-8.184914100768896,22.580509372005473,-258.4013139494597
2019-02-02 16:15:41.113704568,5.098578057970453,-4.578719559280685,-6.954994628778079,-26.320788264453764
2019-02-03 00:15:50.716905635,-253.67592864211568,0.5378267585393178,18.625433203796458,-7.677361865330716
2019-02-03 08:16:00.320106702,-18.660974427977347,-6.521528641166985,26.042069227290828,1.3416509200813773
2019-02-03 16:16:09.923307769,-18.66886251351551,-6.5336554542622185,-11.171398217423377,-18.395378822103186
2019-02-04 00:16:19.526508836,-20.698952180158503,1.4849755611001059,-1.9247383665870923,-8.277263610281736
2019-02-04 08:16:29.129709903,-33.830861093136924,-2.409099918796403,20.407277475651995,11.787363655254751
2019-02-04 16:16:38.732910970,-34.38032895859691,-6.058973158914684,-12.73330288028732,-3.9703321337017803
2019-02-05 00:16:48.336112037,-28.378774081137344,252.33223950109468,-22.286596819160174,-5.793588444436183
2019-02-05 08:16:57.939313104,-35.1190475578576,2.7374176471603615,8.60027883541522,18.82401523410529
2019-02-05 16:17:07.542514171,-35.68579552059304,-3.549108612967685,-9.931225361888753,11.49621194129957
2019-02-06 00:17:17.145715238,-23.339821727239528,2.5425625699694803,-34.93637919382642,-2.046094911798533
2019-02-06 08:17:26.748916305,-21.678126512286777,7.021138731517278,-4.669587368587539,19.30467120968084
2019-02-06 16:17:36.352117372,-22.35491137541246,-0.06888884785024878,-2.589514152361493,22.34573212088074
2019-02-07 00:17:45.955318439,-7.828851604223926,1.7641406535733264,-35.16246086720531,0.9948931621123194
2019-02-07 08:17:55.558519506,1.1113491703610943,8.814401423087135,-14.632790942855094,12.327163947080258
2019-02-07 16:18:05.161720573,-0.1507211851376325,3.002744668267894,7.428232366857754,24.7441267982392
2019-02-08 00:18:14.764921640,11.254570085084753,-0.018432027369689154,-22.813961228330054,2.1163614278708938
2019-02-08 08:18:24.368122707,273.89017031176536,7.436907441311792,-18.411967320121057,0.08560176288566404
2019-02-08 16:18:33.971323774,21.536629115428816,4.690085502163951,16.674443040731216,18.194043555372584
2019-02-09 00:18:43.574524841,25.491241183627025,-2.2747565243122487,-2.257079603413301,1.3806640512529051
2019-02-09 08:18:53.177725909,37.15827887461081,3.3567360612674704,-15.719987929435243,-13.14420735842875
2019-02-09 16:19:02.780926976,33.760082067792595,254.5436958731739,21.250899994940255,5.4311502295426015
2019-02-10 00:19:12.384128043,28.470321810729068,-4.146150486047771,18.991836979771993,-0.023804387493619045
2019-02-10 08:19:21.987329110,285.2519916195983,-1.966950133210012,-8.628050276393958,-22.284471350368747
2019-02-10 16:19:31.590530177,31.606862827732005,2.9155672451623285,18.508043313183382,-8.540145385214835
2019-02-11 00:19:41.193731244,18.729577084063553,-4.696721860438662,33.28693273066169,-0.6786843314681255
2019-02-11 08:19:50.796932311,268.72965191366296,-6.581522407892768,-0.30672016472540525,-23.50180067207655
2019-02-11 16:20:00.400133378,16.399796393668108,0.6358801684918806,8.454070481424873,-268.5966042410756
2019-02-12 00:20:10.003334445,0.43254232941555426,-3.534386473243876,285.55589819763395,0.3662827529230136
2019-02-12 08:20:19.606535512,-5.671649486586242,-8.780190628315179,6.19209089431247,-15.956806106211408
2019-02-12 16:20:29.209736579,-5.206486824922947,-1.444240148091016,-6.091094405284132,-21.370300553710855
2019-02-13 00:20:38.812937646,-18.520838313080766,-250.79396882206734,25.23042565904178,2.8607056082251985
2019-02-13 08:20:48.416138713,-27.94163583680516,-7.7854421930959985,9.270229049492094,-2.120171256109217
2019-02-13 16:20:58.019339780,-23.954583481006267,-2.576610850723315,-269.96054656505993,-16.342081411150293
2019-02-14 00:21:07.622540847,-29.73106263337641,2.6296249572864347,6.261093373131503,5.451427657538494
2019-02-14 08:21:17.225741914,-38.903475003555016,-4.0524238190777035,9.015542813790935,263.08307854329786
2019-02-14 16:21:26.828942981,-32.014304421391245,-2.627964521885105,-27.840346519738457,-5.986657621502761
2019-02-15 00:21:36.432144048,-28.086854508205587,5.462107886762777,-14.303307126033708,6.359993176972822
2019-02-15 08:21:46.035345115,-33.96565728270149,1.0610264878976572,6.7013514095787166,23.892571089053224
2019-02-15 16:21:55.638546182,-26.278349440589267,-1.8434832609309115,-26.15158342664494,255.50705536998188
2019-02-16 00:22:05.241747249,-14.011592304828572,6.550837629288308,-29.09765253944921,4.308937569193892
2019-02-16 08:22:14.844948316,-15.11578329679678,5.656796070969215,3.97279001777738,26.136700834755633
2019-02-16 16:22:24.448149383,-9.51677502293109,-0.8125899379548681,-14.632188263410367,13.870543394754641
2019-02-17 00:22:34.051350450,6.652440166088778,5.25869261288422,-33.12347847134191,-0.6244987949440611
2019-02-17 08:22:43.654551517,9.855823332562334,8.085332266659712,1.910779468729941,18.74925242088589
2019-02-17 16:22:53.257752584,10.834446078417594,0.03136074569006952,3.129194975797055,16.407821506971416
2019-02-18 00:23:02.860953651,25.11486579972696,1.851882048464779,-25.389460681741582,-6.827530706334923
2019-02-18 08:23:12.464154718,30.742665058657618,7.5547044542285455,0.5632829489458978,254.33734993018084
2019-02-18 16:23:22.067355785,25.934440343167633,0.39489779902169053,20.938316055470956,12.865546025087207
2019-02-19 00:23:31.670556852,33.18310369861547,-2.5035860965811425,-9.32575544630099,-11.68106741254784
2019-02-19 08:23:41.273757919,288.9646034406405,4.374719693061616,-0.7764100520881793,-11.783038047210148
2019-02-19 16:23:50.876958986,29.415762009190626,0.3859355734880149,32.058987877080234,5.356530478017838
2019-02-20 00:24:00.480160053,27.191043403736714,-6.245488565228309,8.973824783919625,-12.658921092584473
2019-02-20 08:24:10.083361120,31.216743628643993,-0.15852606398302893,-2.876543937743981,-273.67065857334467
2019-02-20 16:24:19.686562187,20.00045090640931,0.31910969898831487,32.06268815806487,-2.8475171664579393
2019-02-21 00:24:29.289763254,9.239209766243956,-7.892590938014056,22.935775685545366,-8.551158303509606
2019-02-21 08:24:38.892964321,10.87198613079577,-4.400121491589521,-5.8733320174623325,-26.886673689660256
2019-02-21 16:24:48.496165388,252.00449037748896,0.5454955269883709,20.366404010216105,-8.639693637350057
2019-02-22 00:24:58.099366455,-13.164694298713108,-6.687292875433595,27.980588216927437,-0.20566135773430305
2019-02-22 08:25:07.702567523,-13.683004728852078,-6.801637145709992,-8.902560346974504,-20.287757724956688
2019-02-22 16:25:17.305768590,-16.530242807928325,1.0719652727295303,0.8121280185788942,-10.278292704331639
2019-02-23 00:25:26.908969657,-30.655852133043748,-2.986973404656755,23.098746898444357,9.49790400479356
2019-02-23 08:25:36.512170724,-32.24662624324541,-6.662285884058043,-260.1945395967227,-6.379617658574482
2019-02-23 16:25:46.115371791,-27.524662010446992,1.6900019989194228,-269.66589376033943,-7.972214030763695
2019-02-24 00:25:55.718572858,-35.59828377573083,2.0094472175564597,10.89023791503628,16.825741670400152
2019-02-24 08:26:05.321773925,-37.34555082972691,-4.243876499693427,-8.255495535620339,9.59248152425388
2019-02-24 16:26:14.924974992,-26.170945720623905,1.9356335435450949,-33.54941257192301,-3.4808088424600756
2019-02-25 00:26:24.528176059,-25.620332071120497,6.441793175895992,-3.7234313924943767,18.36554083734135
2019-02-25 08:26:34.131377126,-27.06107388069779,-0.5582646698281252,-2.508299436157088,21.7306604419778
2019-02-25 16:26:43.734578193,-13.146996272657875,1.4631836230846926,-285.62963375883623,0.9386024525604455
2019-02-26 00:26:53.337779260,-4.60691120534803,8.611597545060407,-15.434277079866762,12.919792473523751
2019-02-26 08:27:02.940980327,-5.931240787141506,2.9385051254485663,5.887121175228144,25.690770053619683
2019-02-26 16:27:12.544181394,5.721783827929927,0.1138282921858315,-24.888881635550266,3.4454913984882922
2019-02-27 00:27:22.147382461,18.82648264801244,7.712886937364401,-20.5938677834367,1.9339752364046374
2019-02-27 08:27:31.750583528,17.167871396693236,5.063443209047965,14.140535187811722,20.28832239753657
2019-02-27 16:27:41.353784595,22.11529656643499,-1.7744160620278762,-255.10113005991974,3.513522234777851
2019-02-28 00:27:50.956985662,34.86083455306119,3.9861487301921077,-18.36225760419982,-10.785374646802236
2019-02-28 08:28:00.560186729,32.60539219575071,5.212814803270231,18.804575218812563,7.786586715995834
2019-02-28 16:28:10.163387796,28.668240407408287,-3.4672299351899394,16.568764104663735,2.021961839070136
2019-03-01 00:28:19.766588863,36.73131056571759,-1.2425176118077323,-10.562886706544905,-20.41193330410153
2019-03-01 08:28:29.369789930,284.19783564089903,3.587375897966847,17.23329802675452,-6.92561723856428
2019-03-01 16:28:38.972990997,22.448145795379716,-4.159006452448442,32.28732697288959,0.3634552465644069
2019-03-02 00:28:48.576192064,23.341866086181703,-6.067119147951476,-0.7443661432911688,-22.941811149205268
2019-03-02 08:28:58.179393131,21.627710402073937,1.0159396437072272,8.880308041020951,-18.385364433477363
2019-03-02 16:29:07.782594198,6.052294464383074,-3.3588811862073813,36.43188477225856,-0.027473081322330374
2019-03-03 00:29:17.385795265,0.11026613684130164,-8.716018856521114,7.458174241311372,-16.915438946946978
2019-03-03 08:29:26.988996332,250.41379951260495,-1.5071798325043881,-4.088898201103276,-22.617453475715283
2019-03-03 16:29:36.592197399,-13.359973294626709,-1.0593948998306943,27.567980498262674,1.1996564424703215
2019-03-04 00:29:46.195398466,-23.434046121421517,-8.192634939694278,11.659918310334245,-4.226653665322586
2019-03-04 08:29:55.798599533,-20.33967978689793,-3.052204763683559,-17.26394159130285,-18.555176336656807
2019-03-04 16:30:05.401800600,-27.233488797506666,2.0100765024068745,9.086339444937748,3.2336349301091154
2019-03-05 00:30:15.005001667,-37.553200249195086,-4.741452027504567,11.483623193065782,10.732334397394814
2019-03-05 08:30:24.608202734,-31.941208950336016,-3.284991981980095,-25.587265835997385,-8.186123034601431
2019-03-05 16:30:34.211403801,-29.324108136895514,4.772167531407883,-12.185773149393,4.538778507285911
2019-03-06 00:30:43.814604868,-36.39295998137961,0.3735072551563601,8.193764958257226,22.277600724513047
2019-03-06 08:30:53.417805936,-279.74634819710167,-2.408880984191512,-25.258034906095578,4.242455470477144
2019-03-06 16:31:03.021007003,-18.4316585614155,6.071078598502287,-28.5609918584055,3.6758343229179338
2019-03-07 00:31:12.624208070,-20.2986005139662,5.252766288134537,3.8470664477295906,25.930521082233657
2019-03-07 08:31:22.227409137,-15.066141849257297,-1.047174789368054,-15.526918451802725,14.055268019747091
2019-03-07 16:31:31.830610204,0.9158164413518826,5.201225955023099,-34.377075516174635,0.20711389695952198
2019-03-08 00:31:41.433811271,4.155518534100247,8.121994493690796,0.22849141848954949,20.083086572538914
2019-03-08 08:31:51.037012338,5.53848173463664,0.22503142924624914,0.8198733660938203,17.97180590394296
2019-03-08 16:32:00.640213405,20.479020618178474,2.252281733337844,-27.931011673909705,-4.883907157848861
2019-03-09 00:32:10.243414472,26.933870299118414,8.037316307047206,-1.9548172088424527,6.639804864345898
2019-03-09 08:32:19.846615539,23.16910181128277,0.9395888494827089,18.164335185815396,15.103880950892794
2019-03-09 16:32:29.449816606,31.650197678424984,-1.8291321331639843,-12.047812284649607,-9.459835790352832
2019-03-10 00:32:39.053017673,38.63696252040891,5.095394531032316,-3.032222169679615,-9.513893823973923
2019-03-10 08:32:48.656218740,30.344265510262822,1.0534906848369558,30.031299583454977,7.328381909381972
2019-03-10 16:32:58.259419807,29.398962974823885,-5.544839981467826,7.196599587798789,-11.108937601001772
2019-03-11 00:33:07.862620874,34.55010607709232,0.4794039030751958,-3.9288149553057354,-22.352526190622587
2019-03-11 08:33:17.465821941,24.228767527952282,0.8331726260752998,31.616413772394367,-1.9623147117860582
2019-03-11 16:33:27.069023008,14.28831807998669,-7.4919008833424865,22.82002290323768,-8.33537195901703
2019-03-12 00:33:36.672224075,16.42290023616123,-4.0844901207742925,-5.227380596580362,-27.072813525883774
2019-03-12 08:33:46.275425142,7.71560152339503,0.6540164090047091,21.715592205562647,-9.216793337488221
2019-03-12 16:33:55.878626209,-7.473078659747657,-6.7546721178940325,279.5886236478874,-1.4416328236486458
2019-03-13 00:34:05.481827276,-8.268352630705541,-256.9556939358913,-6.840247781821766,-21.9167564884807
2019-03-13 08:34:15.085028343,-11.748718877252431,0.7570981259678924,3.386844165812829,-12.070691718158285
2019-03-13 16:34:24.688229410,-26.68607666503058,-3.433416255829934,25.737581474279427,257.36263482409663
2019-03-14 00:34:34.291430477,-29.270997719532776,-7.208819668254239,-7.6257403784249504,-8.78143929006345
2019-03-14 08:34:43.894631544,-25.717376865917124,1.0737228241885535,-16.906352187850402,-10.194833400431575
2019-03-14 16:34:53.497832611,-35.08314571615448,1.280763554445774,263.41774453422505,14.635848865784004
2019-03-15 00:35:03.101033678,-38.035741558254486,-4.948896749671239,-6.279609086482095,7.466542092205191
2019-03-15 08:35:12.704234745,-28.090774976069127,1.2973265538795855,-31.778736927924612,-5.172030437207765
2019-03-15 16:35:22.307435812,-28.758913704059125,5.774889820720341,-2.3774516772853516,17.101879782833205
2019-03-16 00:35:31.910636879,-31.158103850278682,-1.1268751314913785,-1.942070374692609,20.750528882034168
2019-03-16 08:35:41.513837946,-18.00402569907924,1.0397749551759083,-35.61504337392861,0.49089023049227465
2019-03-16 16:35:51.117039013,-10.06411481924536,8.34052151655368,-15.794216143272532,13.131127365119351
2019-03-17 00:36:00.720240080,-11.67473084376355,2.7483492625567765,4.736485752897764,26.269628819547968
2019-03-17 08:36:10.323441147,0.05235689587104263,0.11757411547792634,-26.622050019579927,4.443769848241187
2019-03-17 16:36:19.926642214,13.33127836274186,7.8961022100905245,-22.524977280558538,3.5045150337007094
2019-03-18 00:36:29.529843281,12.192384509554286,5.32949536140322,261.77671319140165,22.137621515750272
2019-03-18 08:36:39.133044348,17.972088360282736,-1.3199548005429873,-7.887621525122517,5.536079525086696
2019-03-18 16:36:48.736245415,31.71683846041767,4.572748448730583,-21.004322846663417,-8.488904649702977
2019-03-19 00:36:58.339446482,30.538736024792087,5.818796442324822,16.24977738179042,10.187951055334405
2019-03-19 08:37:07.942647549,27.884829619388942,-252.8046478633115,263.9055654216136,4.159415402641663
2019-03-19 16:37:17.545848616,37.215580379463695,-0.5090350023595305,-12.80797920711786,-18.347134043552956
2019-03-20 00:37:27.149049683,35.892225443648115,4.26213553076168,15.55707055810548,-5.032019798219947
2019-03-20 08:37:36.752250751,25.330033541315917,-3.536749364599326,30.888579612258233,1.752710919664557
2019-03-20 16:37:46.355451818,277.31828232648667,-5.490458234104732,-1.6152868552694342,-22.00977130866203
2019-03-21 00:37:55.958652885,26.35788404467714,1.440343218313016,8.829541761711663,-17.785214540547763
2019-03-21 08:38:05.561853952,11.380621192081835,-3.066297187273724,36.83724765207441,0.008358261932699099
2019-03-21 16:38:15.165055019,5.860608207468905,-8.521000031652001,8.281134869415714,-17.519180371202687
2019-03-22 00:38:24.768256086,6.182197437624377,-1.4444097801477005,-252.49934262678855,-23.570280913009253
2019-03-22 08:38:34.371457153,-7.873990915067162,-1.234730186150844,29.615674048078514,-0.16621184296618258
2019-03-22 16:38:43.974658220,-18.366698072474687,-8.484266228751077,13.826056966520172,-6.085266837845509
2019-03-23 00:38:53.577859287,-15.975872783754175,-3.415336170757345,-264.66964425136655,-20.59286292350621
2019-03-23 08:39:03.181060354,-23.907679331556523,1.4789291233588808,11.94017509017419,1.073116009559706
2019-03-23 16:39:12.784261421,-35.327390443701276,-5.3945707000322916,14.050512680279203,8.344281726921098
2019-03-24 00:39:22.387462488,-30.859694886360234,-253.9342557650339,-23.12048233214595,-10.510103187722018
2019-03-24 08:39:31.990663555,-29.590370282632733,4.074229286405362,-9.729850119794003,2.5224850849004565
2019-03-24 16:39:41.593864622,-37.90703709506821,-0.3611584338866515,10.060339025580383,20.390455025789024
2019-03-25 00:39:51.197065689,-32.38662153711897,-3.054103539608156,-23.953832174495194,2.6598613995344498
2019-03-25 08:40:00.800266756,-22.172708739133327,5.506706020205861,-27.532095521022445,2.658250035353286
2019-03-25 16:40:10.403467823,-24.942636060248716,4.714502876952231,4.221719560231367,25.35947898782365
2019-03-26 00:40:20.006668890,-20.315500232775868,-1.4027884488040248,-15.978603934062905,13.836184799803496
2019-03-26 08:40:29.609869957,-254.7112210742733,255.02518333283453,-35.18952450788328,0.641239975902713
2019-03-26 16:40:39.213071024,-1.6521598289036061,8.037409037837165,-1.0676284915535135,21.046003167389653
2019-03-27 00:40:48.816272091,-0.041578060142489257,0.29083695466521586,-1.2150988245242034,19.2151375051569
2019-03-27 08:40:58.419473158,15.329674458305066,2.5381118177234643,-30.254447394357715,-3.210295309160767
2019-03-27 16:41:08.022674225,22.40354274711642,8.421050764222908,-4.364340696573114,8.751656403419986
2019-03-28 00:41:17.625875292,19.59119460876038,1.4095336787509232,15.394965373701842,17.29945552129813
2019-03-28 08:41:27.229076359,29.21223224295756,-1.2100596328239341,-14.878444322864471,-7.211087762555741
2019-03-28 16:41:36.832277426,37.35339685070312,5.789446908428467,-5.461699860980625,-7.128004787234266
2019-03-29 00:41:46.435478493,30.317829649217703,1.723544315385068,27.693669495000183,9.516110372273852
2019-03-29 08:41:56.038679560,30.677689053178103,-4.863440085854743,5.060389861264376,-9.274245289104657
2019-03-29 16:42:05.641880627,37.01362103084857,1.1663970727231296,-5.353240855418041,-20.721195461790856
2019-03-30 00:42:15.245081694,27.7217659720062,1.4198955729149876,30.699477840056844,-0.721374127938583
2019-03-30 08:42:24.848282761,18.75487178817298,-7.008428518593104,22.269749470726087,-7.723820022376765
2019-03-30 16:42:34.451483828,21.58173939503878,-3.662695172861161,-5.069293003167426,-26.88724991045586
2019-03-31 00:42:44.054684895,13.302615110189642,0.8924711874558906,22.615755921925953,-9.428176075749338
2019-03-31 08:42:53.657885962,-1.7048707233801714,-6.694725711815884,30.82807437190197,-2.307130839197418
2019-03-31 16:43:03.261087029,-2.576567331266008,-7.001362187736672,-5.093022774038968,-23.244794053295692
