,0,1,2,3
2019-01-21 00:09:36.192064021,25.196695572248913,4.227350205353778,19.3028416870906,15.956106131171868
2019-01-21 08:09:45.795265088,28.015545011647525,-2.8859331345474986,0.5655233632510452,-0.805440656361624
2019-01-21 16:09:55.398466155,38.5108524922846,252.64337415606553,-13.207423157942362,-15.48174392657058
2019-01-22 00:10:05.001667222,33.88824227591613,3.887321897117304,23.491200976362677,3.1762141807132105
2019-01-22 08:10:14.604868289,27.297708232283192,-4.807161600341246,21.1273043712536,-1.8763752418568398
2019-01-22 16:10:24.208069356,32.829011613997395,-2.678728348899367,-7.039861385433908,-23.852640867427404
2019-01-23 00:10:33.811270423,28.170316836449768,2.3369209375063247,19.416144110692343,-9.837662480657364
2019-01-23 08:10:43.414471490,14.366535865249135,-5.175382896068749,33.83652475904648,-1.3625166602036554
2019-01-23 16:10:53.017672557,13.570070659673416,-6.984891829536702,-0.35042950760461716,-23.681632409858672
2019-01-24 00:11:02.620873624,10.838667576482505,0.35707577566173926,7.566506474946286,-18.44172657841634
2019-01-24 08:11:12.224074691,-5.281343637375166,-3.61652079855981,34.27752941630913,1.1301373683931677
2019-01-24 16:11:21.827275758,-11.375277785114557,-258.75079120560974,254.5578880655024,-14.639767996820453
2019-01-25 00:11:31.430476825,-10.507864136004384,-1.2680718902520802,-8.341746112235366,-19.804183655694903
2019-01-25 08:11:41.033677892,-273.14752280046537,-0.42530832844565536,22.665253527160093,4.733369396186055
2019-01-25 16:11:50.636878959,-31.783093004998605,-7.326493696110402,6.7797928042172515,0.17155497499109237
2019-01-26 00:12:00.240080026,-276.77848243577944,-2.0419210335798743,-22.70260298260918,-14.050457890038132
2019-01-26 08:12:09.843281093,-31.302755731250283,3.293549954793286,3.4845135163346743,7.652184896662378
2019-01-26 16:12:19.446482160,-39.26590469290202,-3.3220241504339283,6.700501732688078,15.351138529213587
2019-01-27 00:12:29.049683227,-31.139753132257745,-1.9464526766259396,-29.879061986213124,-3.941176683221525
2019-01-27 08:12:38.652884295,-25.913308604162783,6.147090572522339,-16.139322428369496,7.94614323244181
2019-01-27 16:12:48.256085362,-30.65631244077122,1.7130516782065954,5.5773160207493735,25.203646698010278
2019-01-28 00:12:57.859286429,-22.062282775526796,-1.3323659714266127,-26.58753834243914,6.439558075396857
2019-01-28 08:13:07.462487496,-9.009264580193879,256.92277832639974,-29.224574773518842,4.582971567847288
2019-01-28 16:13:17.065688563,-9.564431851040316,5.9798184724588594,4.519438217617709,25.91803545816803
2019-01-29 00:13:26.668889630,-3.7823037070392496,-0.6528355662818873,-13.304577896575225,13.286704624315155
2019-01-29 08:13:36.272090697,12.366839152730755,5.196319045288127,-31.475707161561637,-1.787931261823488
2019-01-29 16:13:45.875291764,15.302863753476535,7.940757200736325,3.889660740610653,17.10874642660544
2019-01-30 00:13:55.478492831,15.63169974434533,-0.27495884199969234,5.6899349367828576,14.586413477787527
2019-01-30 08:14:05.081693898,29.050860690494122,251.3525779867646,-22.732844971117782,-8.939873253910323
2019-01-30 16:14:14.684894965,33.76450877918309,6.996858564860292,3.113805496168694,1.9631769384547086
2019-01-31 00:14:24.288096032,27.7791814474362,-0.22913021532782707,23.64785336340446,10.593275816752293
2019-01-31 08:14:33.891297099,33.74029548655682,-253.21885469235286,-6.731472805754437,-13.84568864143568
2019-01-31 16:14:43.494498166,38.27686849655036,3.651613547132553,1.2321974273031986,-263.91156794049795
2019-02-01 00:14:53.097699233,27.536817454348657,-0.2709758833121332,33.814271093267,3.5947687825509074
2019-02-01 08:15:02.700900300,24.065821716605516,-6.867293443797376,10.390091687522437,-13.91195859427656
2019-02-01 16:15:12.304101367,27.155365498987063,-0.7452773351223919,-2.2722618087652457,-24.62873856530974
2019-02-02 00:15:21.907302434,15.18427548830649,-0.08521005257185983,32.062478637638904,-3.3515319428506714
2019-02-02 08:15:31.510503501,3.834396789785701,-258.1862098328299,22.567569122159032,-8.379572868040569
2019-02-02 16:15:41.113704568,5.103046164404519,-4.576996393741736,-6.950972799434718,-26.293823763349465
2019-02-03 00:15:50.716905635,-3.6789001538715533,0.5387857214786921,18.627765450884123,-7.665965830325799
2019-02-03 08:16:00.320106702,-18.63191426462941,-6.525446145519808,26.03676879946106,1.3082319842089265
2019-02-03 16:16:09.923307769,-18.674829915605667,-6.529126622718759,-11.158652956860674,-18.3969513137203
2019-02-04 00:16:19.526508836,-20.695776171401917,1.4847886283177725,-1.9450568314117556,-8.261356149979099
2019-02-04 08:16:29.129709903,-33.840249254139984,-2.4073184003047237,20.39620448533829,11.780340901325989
2019-02-04 16:16:38.732910970,-34.36477696981053,-6.026565528673626,-12.744772260095427,-3.9781322263482806
2019-02-05 00:16:48.336112037,-28.348609812536683,2.336296167216145,-22.286830969618727,-5.790833699283489
2019-02-05 08:16:57.939313104,-35.10586056486044,2.7606792638400064,8.59698368440191,18.8337543648019
2019-02-05 16:17:07.542514171,-35.6878149354642,-3.543856599107944,-9.93711367776972,11.493349813290326
2019-02-06 00:17:17.145715238,-273.3339978508129,2.5469843014056255,-34.94958145945523,-2.044848197751795
2019-02-06 08:17:26.748916305,-21.69756976565352,7.000438122362805,-4.668884502676346,19.301452463907243
2019-02-06 16:17:36.352117372,-22.353877759403336,-0.062424997125278534,-2.5776441571738404,22.33317865392805
2019-02-07 00:17:45.955318439,-7.845130044160883,1.7609344164342222,-35.17084099369738,0.9975104730618708
2019-02-07 08:17:55.558519506,1.1147203758989275,8.820673683417665,-14.622896030060751,12.37240515188199
2019-02-07 16:18:05.161720573,-0.16536597952416962,2.9989217783620865,7.436787977903212,24.751658374974696
2019-02-08 00:18:14.764921640,11.245511937983236,-0.03161594220660972,-22.807584912077274,2.11603631662589
2019-02-08 08:18:24.368122707,23.89105472877356,7.435769155618435,-18.420127613015982,0.07344662297661014
2019-02-08 16:18:33.971323774,21.51815827618729,4.700242483828798,16.665297470609165,18.180061014340932
2019-02-09 00:18:43.574524841,25.476327590792177,-2.29215930423232,-2.2908343951959553,1.416153813638181
2019-02-09 08:18:53.177725909,37.16352157024099,3.332131363582289,-15.72737930563306,-13.142111813231743
2019-02-09 16:19:02.780926976,33.724274942062785,4.563958800138674,21.24925088535544,5.460038221806961
2019-02-10 00:19:12.384128043,28.468140064198685,-4.140965104662098,18.986051491478094,-0.019723447224664785
2019-02-10 08:19:21.987329110,35.24750364129395,-1.9850803505433827,-8.627881575060538,-22.268004900659626
2019-02-10 16:19:31.590530177,31.5988130540551,2.93344259770647,18.52724766684038,-8.532279368515738
2019-02-11 00:19:41.193731244,18.74241231258082,-4.6932500789434295,33.28281837615374,-0.6809445183260837
2019-02-11 08:19:50.796932311,18.720013952092486,-6.584894380585691,-0.31890517611309144,-23.50969300934403
2019-02-11 16:20:00.400133378,16.381579445288008,0.6142081265675049,258.4403267043309,-18.6154316840903
2019-02-12 00:20:10.003334445,0.43513733808629784,-3.5467222210913127,35.57255598428254,0.355416076233224
2019-02-12 08:20:19.606535512,-5.668531313312274,-8.776995235021179,6.165224068819338,-15.973783429047744
2019-02-12 16:20:29.209736579,-5.184523089781928,-1.4630388394461757,-6.064782047345884,-21.37269218273155
2019-02-13 00:20:38.812937646,-18.517616089358558,-0.8043502223490975,25.217708070322423,2.8403507945426094
2019-02-13 08:20:48.416138713,-277.9402473519712,-7.816945637270822,9.27369967544956,-252.11375971019157
2019-02-13 16:20:58.019339780,-273.93704598610964,-2.5648641348998944,-19.965683599479014,-16.342345745466773
2019-02-14 00:21:07.622540847,-29.72680691170741,2.629420464672127,6.249750607082762,5.449128323962934
2019-02-14 08:21:17.225741914,-38.9141094026975,-4.041022742001757,258.99916494161687,13.08841819735547
2019-02-14 16:21:26.828942981,-32.00891356501498,-2.6098300898347726,-27.872395889200167,-5.967605854680391
2019-02-15 00:21:36.432144048,-28.07975836124175,5.473151432280873,-14.310838175311062,6.370931273616834
2019-02-15 08:21:46.035345115,-33.956816727185526,1.0573877701078087,6.699401971487156,23.882006982175213
2019-02-15 16:21:55.638546182,-26.25953606494821,-1.8515484168459506,-26.161216032738313,255.51135712917767
2019-02-16 00:22:05.241747249,-14.01313772061962,6.546844761398975,-29.101756175161547,4.3249278496816945
2019-02-16 08:22:14.844948316,-15.133567946965615,5.637917041568412,3.97080976272504,26.12046776988092
2019-02-16 16:22:24.448149383,-9.505418400505517,-0.7874094103313916,-14.640067947539364,13.856570702198486
2019-02-17 00:22:34.051350450,6.672396216068027,255.2518571392452,-283.11430244017276,-0.6028669136945203
2019-02-17 08:22:43.654551517,9.845867053445259,8.089111025282127,1.8896987041896585,18.771837112047663
2019-02-17 16:22:53.257752584,10.840095623702865,0.05162825749383527,3.1232309252087815,16.37637730520488
2019-02-18 00:23:02.860953651,25.098515470819656,1.8552212406578703,-25.408051812250815,-6.804167528169157
2019-02-18 08:23:12.464154718,280.7434417058819,7.558631061430375,0.5595174766068578,4.361036813604545
2019-02-18 16:23:22.067355785,25.940730653978537,0.3866659642137163,20.933705476582574,12.851630173795359
2019-02-19 00:23:31.670556852,33.185054960147966,-2.5170792616376856,-9.315791202443327,-11.677425741112456
2019-02-19 08:23:41.273757919,38.9559399598484,4.397499507100147,-0.7851113753516791,-11.780878147417946
2019-02-19 16:23:50.876958986,29.415203449754742,0.37393354831737724,32.07668556085828,5.349408097407343
2019-02-20 00:24:00.480160053,27.173352190913697,-6.245299427682619,8.99679931155823,-12.66546623116756
2019-02-20 08:24:10.083361120,31.214319532752263,-0.15919103143839197,-2.8648645183470336,-23.66291862044095
2019-02-20 16:24:19.686562187,20.00350895742193,0.33046959512973806,32.06362826743648,-2.840988811696273
2019-02-21 00:24:29.289763254,9.255124469546308,-7.902930736282503,272.94151201174645,-8.569328163857046
2019-02-21 08:24:38.892964321,10.848965589663164,-4.393639690582144,-5.860469134690206,-26.898803297580233
2019-02-21 16:24:48.496165388,2.0100131225071753,250.53834506149812,20.361460539673047,-8.62560364707156
2019-02-22 00:24:58.099366455,-13.171131780534015,-6.695791373470666,27.985607306697904,-0.21795624692098078
2019-02-22 08:25:07.702567523,-13.667899659419337,-256.793735370981,-8.871605846194084,-20.30555097979045
2019-02-22 16:25:17.305768590,-16.540097542756953,1.078533260826648,0.825157803471817,-10.270409491370057
2019-02-23 00:25:26.908969657,-30.65318795539728,-2.9709902000802524,23.09328367067441,9.497918798333504
2019-02-23 08:25:36.512170724,-32.25133555085578,-6.674501808321342,-10.22638595838492,-6.383854052599592
2019-02-23 16:25:46.115371791,-27.507448875094852,1.6900354324205658,-19.666272749176887,-7.983158155892531
2019-02-24 00:25:55.718572858,-35.57720982138935,2.0068790431848353,10.88877510567652,16.79523477677318
2019-02-24 08:26:05.321773925,-37.348917547860886,-4.236625128546762,-8.253202234271383,9.590241465010783
2019-02-24 16:26:14.924974992,-26.14952025956942,1.9410438930240959,-283.55098138234297,-3.495186951142355
2019-02-25 00:26:24.528176059,-25.614415784742015,6.423546327504803,-3.7407389861202325,18.361811551821603
2019-02-25 08:26:34.131377126,-27.076928114303072,-250.54973259637188,-2.5060463808583675,21.73062548649489
2019-02-25 16:26:43.734578193,-13.133647518861833,1.4514743711471776,-35.62693057147655,0.9415434139783229
2019-02-26 00:26:53.337779260,-4.619204446770708,8.615315457428153,-15.426630033344935,262.93248467257683
2019-02-26 08:27:02.940980327,-5.894610108440258,2.9427735415861016,5.872350374283929,25.693778695567485
2019-02-26 16:27:12.544181394,5.743549857456336,0.10384988365283014,-24.88648967337071,3.434640915406962
2019-02-27 00:27:22.147382461,18.811387923812333,7.724902862461793,-20.596585885949942,1.9105352390063333
2019-02-27 08:27:31.750583528,17.14944057052595,5.0596492180773,14.147682026242569,20.259741993528937
2019-02-27 16:27:41.353784595,22.123154643732512,-1.7854463513605077,-5.1154228249935425,3.527500044651572
2019-02-28 00:27:50.956985662,34.86422806121545,3.9817148338500914,-18.36036348545244,-10.780781947126629
2019-02-28 08:28:00.560186729,32.61913397744479,255.18538630409125,18.78746877063255,7.785395598654692
2019-02-28 16:28:10.163387796,278.66344712271405,-3.43145405864118,16.555219672661753,2.0082625671071233
2019-03-01 00:28:19.766588863,36.71584486401926,-1.2405525682225742,-10.54631592418562,-20.40696451732679
2019-03-01 08:28:29.369789930,34.21199407928364,3.5752180352717193,17.224385394463464,-6.929195712384753
2019-03-01 16:28:38.972990997,22.44558954629174,-4.152817748417439,282.30108922778174,0.3634512563466707
2019-03-02 00:28:48.576192064,23.345955340874397,-6.080891739890992,-0.7457467376427543,-22.91747945019168
2019-03-02 08:28:58.179393131,21.61915291131892,0.9821741545535646,8.877896255125854,-18.389024909306386
2019-03-02 16:29:07.782594198,6.058017618810417,-3.365265923887899,36.425695741318364,-0.024908144948668116
2019-03-03 00:29:17.385795265,0.1376923469718488,-8.696482583523638,257.44736181104804,-16.940095982447268
2019-03-03 08:29:26.988996332,0.429033162385372,-1.5268938005100012,-4.075410155640652,-22.62319561718951
2019-03-03 16:29:36.592197399,-13.365045989139194,-1.0752664818671804,277.5793365834447,1.2155285903083468
2019-03-04 00:29:46.195398466,-23.428483991598373,-8.188723152748825,11.655642608593272,-4.208451204185054
2019-03-04 08:29:55.798599533,-20.326083087808087,-3.0331329854173226,-17.27237533166588,-18.55247573764431
2019-03-04 16:30:05.401800600,-27.241611322028763,2.0201006377565225,9.07439684725537,3.2437193790020977
2019-03-05 00:30:15.005001667,-37.58005945081442,-4.7648531212500655,11.495481126893212,10.725733070803061
2019-03-05 08:30:24.608202734,-31.93088088940294,-3.2916066197926193,-25.594805037376894,-8.176448609573445
2019-03-05 16:30:34.211403801,-29.33101610825019,4.775037833286625,-12.166583673543741,4.538354375955551
2019-03-06 00:30:43.814604868,-36.41287894779493,0.3928521036135814,8.191443279813123,22.26259172239075
2019-03-06 08:30:53.417805936,-29.744609794122066,-2.4210112440781435,-25.26118615716942,4.219889239528354
2019-03-06 16:31:03.021007003,-18.453655386549176,6.071832276304446,-28.561758308594438,3.6760260545752237
2019-03-07 00:31:12.624208070,-20.310547630879874,5.236322820490712,3.863475385483013,25.942877117403434
2019-03-07 08:31:22.227409137,-15.05641379339181,-1.0295455016213497,-15.549349374860892,14.051068101925823
2019-03-07 16:31:31.830610204,0.9250944027086191,5.185290059492372,-284.3693664885194,0.19247509609987523
2019-03-08 00:31:41.433811271,4.1587756058257215,8.131922003616358,0.23271419768413742,20.078688960469616
2019-03-08 08:31:51.037012338,5.56053386888584,0.2237525416308904,0.8091555354084289,17.953214212422548
2019-03-08 16:32:00.640213405,20.477063319386804,2.251144148043021,-277.93396456494247,-4.879585112089781
2019-03-09 00:32:10.243414472,26.91186612420983,8.024288862954394,-1.9525712114361502,6.636945039231951
2019-03-09 08:32:19.846615539,23.18979622165657,0.9369194634458344,18.170126917881376,15.139965446194626
2019-03-09 16:32:29.449816606,31.666317449793677,-1.8258130702064066,-12.04029914584441,-9.47337664423572
2019-03-10 00:32:39.053017673,38.62638838267976,5.089144974740597,-3.050127616854518,-9.490946700734638
2019-03-10 08:32:48.656218740,30.34895847334734,1.0551736967397074,30.00736353053802,7.337808586396825
2019-03-10 16:32:58.259419807,29.41058017236856,-5.553846823615376,7.189138060626101,-11.095119758196878
2019-03-11 00:33:07.862620874,34.54642914019672,0.4863629827679532,-3.9092249280313895,-22.347439191504833
2019-03-11 08:33:17.465821941,24.23569472267949,0.8363494596948933,31.622228357330798,-1.971542371216474
2019-03-11 16:33:27.069023008,264.2853659247388,-7.492703717713004,22.831947111933776,-8.324668322188456
2019-03-12 00:33:36.672224075,16.4053548329358,-4.077114762370878,-5.237038101855534,-27.088405514679938
2019-03-12 08:33:46.275425142,7.728247041464298,0.6581727516127384,271.7098757054218,-9.239868820959023
2019-03-12 16:33:55.878626209,-257.4685414675305,-6.757853398175522,29.58525545423596,-1.445204870508346
2019-03-13 00:34:05.481827276,-8.258125809299003,-6.947229773074402,-6.829551455735269,-21.91735171491189
2019-03-13 08:34:15.085028343,-11.76225820475855,0.7592611716603397,3.4138317493799373,-12.088145698420597
2019-03-13 16:34:24.688229410,-26.689175918276632,-3.464971457905696,25.716528465406547,7.3487015520742585
2019-03-14 00:34:34.291430477,-29.25741157771635,-7.234915368044953,-7.638217276878243,-8.775394606058509
2019-03-14 08:34:43.894631544,-25.737239849571083,1.0646614984973832,-16.909592519880995,-10.222524210778671
2019-03-14 16:34:53.497832611,-35.07063214335965,1.29639064693687,13.401678058590727,14.62390945212983
2019-03-15 00:35:03.101033678,-38.05196108536628,-4.943335823400662,-6.266370659156591,7.4568107865334365
2019-03-15 08:35:12.704234745,-28.119148612832,1.2765319462929121,-31.795068543145874,-5.167122978258939
2019-03-15 16:35:22.307435812,-28.76710173185171,5.786172738961318,-2.367668564697822,17.09911936614621
2019-03-16 00:35:31.910636879,-31.165030005873408,-1.1214503335584516,-1.9463501247925086,20.754592212295247
2019-03-16 08:35:41.513837946,-17.96954821423292,1.0466468309974102,-35.59686387798032,0.474570107200737
2019-03-16 16:35:51.117039013,-10.065225263258787,8.324421030914083,-15.813841748581185,13.122052644206832
2019-03-17 00:36:00.720240080,-11.69362690865461,2.7568033275971304,4.728492744622784,26.265500952360675
2019-03-17 08:36:10.323441147,0.04332533140701381,0.1238108838739393,-26.62898527890023,4.428701677707258
2019-03-17 16:36:19.926642214,13.33951394754736,7.880099417052868,-22.523694840261275,3.5189617800394686
2019-03-18 00:36:29.529843281,12.194002345977959,5.330927889753948,11.782392592519532,22.144540161459
2019-03-18 08:36:39.133044348,17.993558935614104,-1.3372461122587829,-7.892104783906508,5.53917092896249
2019-03-18 16:36:48.736245415,31.72181512410894,4.5584213028520715,-20.999105360132322,-258.51363296111214
2019-03-19 00:36:58.339446482,30.536298484708635,5.819419062760035,16.250972580009076,10.161961027824873
2019-03-19 08:37:07.942647549,27.91272272539896,-2.7736815939862303,13.902580057860936,4.164438405810665
2019-03-19 16:37:17.545848616,37.22293960604262,-0.5146160376664992,-12.776194764118197,-18.357043348593074
2019-03-20 00:37:27.149049683,35.914604042106,4.260693911696864,265.5700806082608,-5.0222152942501515
2019-03-20 08:37:36.752250751,25.34433113444427,-3.543562776129772,30.88010380829022,251.76575606591248
2019-03-20 16:37:46.355451818,27.31482513150528,-5.48656412892481,-1.6155775436687931,-21.98898254307254
2019-03-21 00:37:55.958652885,26.377316339333976,1.4817349744366168,258.8258609260535,-17.76582658666033
2019-03-21 08:38:05.561853952,11.38475986331639,-3.0692325318502114,36.82513942795664,-0.0022639037378188263
2019-03-21 16:38:15.165055019,5.843897476097277,-8.509741048766108,8.284722137314754,-17.513900406808176
2019-03-22 00:38:24.768256086,6.1716584853062075,-1.432746102409189,-2.4867774593972634,-23.54859125458591
2019-03-22 08:38:34.371457153,-7.866294708713541,-1.2224385383773078,29.63390992164807,-0.16906124107882564
2019-03-22 16:38:43.974658220,-18.350482454743663,-8.48539811756486,13.832999437691528,-6.108518163170267
2019-03-23 00:38:53.577859287,-15.97892932707209,-3.4088272917725972,-14.689975791174959,-20.612836905030424
2019-03-23 08:39:03.181060354,-23.91117483169412,1.4843734490334866,11.948516664940403,1.0814766407366776
2019-03-23 16:39:12.784261421,-35.305790009519754,-5.382832534240743,14.053882952821604,8.336292749183505
2019-03-24 00:39:22.387462488,-30.854227887711154,-3.941037940478631,-23.129659527277965,-10.494144551943181
2019-03-24 08:39:31.990663555,-29.578186377646787,4.06964848599588,-9.724741191244123,2.5017453114960557
2019-03-24 16:39:41.593864622,-37.89640075785523,-0.36079130108307295,10.0656726456503,20.386225439561404
2019-03-25 00:39:51.197065689,-32.38746049875424,-3.0478749859817644,-23.97350360051733,2.6270105386867746
2019-03-25 08:40:00.800266756,-22.182690766255327,5.498535797756635,-27.525858113511898,2.6670908221505347
2019-03-25 16:40:10.403467823,-274.94989406269593,4.728297627482896,4.214606068415181,25.37369522865418
2019-03-26 00:40:20.006668890,-20.30927135753702,-1.3799677482605974,-16.007099797967825,13.85434142614707
2019-03-26 08:40:29.609869957,-4.705856013690299,5.0028999802038205,-35.18981974522801,0.6295822322603519
2019-03-26 16:40:39.213071024,-1.654823010264984,8.062300048059424,-1.0404419978523016,21.053577832260945
2019-03-27 00:40:48.816272091,-250.03319414812842,250.28986186167927,-1.215296980680033,19.2153755117787
2019-03-27 08:40:58.419473158,15.337959183382562,2.5231963680691765,-30.229450588820267,-3.2091525935860927
2019-03-27 16:41:08.022674225,22.4111071541052,258.41684357453397,-4.332655322056361,8.75147450715571
2019-03-28 00:41:17.625875292,19.615148821875923,1.3971677566991632,15.379243511151948,17.30506341349626
2019-03-28 08:41:27.229076359,29.207558805357007,-1.2312283303470795,-14.862984752278342,-7.228517981197285
2019-03-28 16:41:36.832277426,37.34393058294855,5.784632314089402,-5.471413336341604,-7.114280109354794
2019-03-29 00:41:46.435478493,30.312006606030398,1.719502354950537,27.695166717139934,9.509086401985133
2019-03-29 08:41:56.038679560,30.6872359728313,-4.867499165461928,5.054423910153717,-9.274236928596432
2019-03-29 16:42:05.641880627,37.02193532600425,1.1847569721602873,-5.363892500026032,-20.696151443623318
2019-03-30 00:42:15.245081694,27.737050719674563,1.3910964090385272,30.701225715421472,-0.7199967806156289
2019-03-30 08:42:24.848282761,18.76469273924884,-7.0037429175068695,22.28298809505458,-7.715800386261053
2019-03-30 16:42:34.451483828,21.58476958183618,-3.6597286931899395,-5.080288671867973,-26.880790299358768
2019-03-31 00:42:44.054684895,13.308473034742523,0.8863706899800262,22.623444177431068,-9.446582872362235
2019-03-31 08:42:53.657885962,-1.6977935525114698,-6.7123073954241175,30.818986658521126,-2.301048979249134
