,0,1,2,3
2019-02-07 00:17:45.955318439,-7.827433463808574,1.7625748816657698,-35.18094418334243,0.9995771118446459
2019-02-07 08:17:55.558519506,1.109380639951081,8.819865088473977,-14.626440397939003,12.359166779173634
2019-02-07 16:18:05.161720573,-0.18177291840035503,3.0187288934848384,7.444099868579519,24.753749703619796
2019-02-08 00:18:14.764921640,11.235737359095321,-0.03986380545536383,-22.79991151657632,2.139360975081134
2019-02-08 08:18:24.368122707,23.883719310627853,7.422663450387805,-18.404450969292107,0.08153456218369222
2019-02-08 16:18:33.971323774,21.531135385900864,4.71734597888832,16.693746433909592,18.196202815641357
2019-02-09 00:18:43.574524841,25.478662657226124,-2.2792075728325143,-2.280234787397908,1.37475219584198
2019-02-09 08:18:53.177725909,37.15400870350125,3.3440080587778738,-15.753198307638263,-13.168501730680674
2019-02-09 16:19:02.780926976,33.74228760327138,4.555677113132216,21.239539714790023,5.428478618944193
2019-02-10 00:19:12.384128043,28.476709842068264,-4.143971963743079,18.977956193957112,-0.018100402983145136
2019-02-10 08:19:21.987329110,35.23740210408593,-1.9714475066839612,-8.629594625728085,-22.2658200179696
2019-02-10 16:19:31.590530177,31.62133086367618,2.934411594702052,18.54352016011126,-8.537710622856913
2019-02-11 00:19:41.193731244,18.76587629355085,-4.698638160453014,33.281375211807095,-0.6753049147838142
2019-02-11 08:19:50.796932311,18.71161206468745,-6.572593294024335,-0.3356117800350062,-23.48222328619312
2019-02-11 16:20:00.400133378,16.39129170092692,0.6395712419753613,8.461015099905204,-18.577278495564432
2019-02-12 00:20:10.003334445,0.4276553177010501,-3.5553830757375775,35.56512674181205,0.36690857583603514
2019-02-12 08:20:19.606535512,-5.660437444429443,-8.772645006309547,6.180869265344289,-15.947773389676824
2019-02-12 16:20:29.209736579,-5.187974915578262,-1.4413133538725564,-6.05571051469678,-21.36447211496491
2019-02-13 00:20:38.812937646,-268.50554847032276,-0.8034964295300866,25.22722298609161,2.84936501671059
2019-02-13 08:20:48.416138713,-27.9405111173882,-7.7884399770286,259.2871923391863,-2.0904354902090807
2019-02-13 16:20:58.019339780,-23.95403924181218,-2.5882995935499356,-19.973387400433076,-16.351143399986906
2019-02-14 00:21:07.622540847,-29.728727583878356,2.6220173802743916,6.25907364261091,5.462302470787918
2019-02-14 08:21:17.225741914,-38.886648691240175,-4.042938983226639,9.008494919159057,13.07987528240144
2019-02-14 16:21:26.828942981,-32.0069043700942,-2.619508052191679,-27.858403582270817,-5.971736386355196
2019-02-15 00:21:36.432144048,-28.08644657589479,5.473222329684978,-14.304846821664228,6.352808700987444
2019-02-15 08:21:46.035345115,-33.973430316945795,1.0650294612129811,6.689375883206222,273.9040524557192
2019-02-15 16:21:55.638546182,-26.265249643385424,-1.8396904112330321,-26.15385371523618,5.509725859547993
2019-02-16 00:22:05.241747249,-14.011365646021858,6.538826501067511,-29.10362772456261,4.322388098350846
2019-02-16 08:22:14.844948316,-15.126192637518752,5.651868486834382,3.9858007055972435,26.13385459911497
2019-02-16 16:22:24.448149383,-9.511104728494306,-0.7773439882534771,-264.63091821773844,13.835465817956404
2019-02-17 00:22:34.051350450,6.660227635345743,5.249386851737782,-33.11614526276563,-0.6078977818494259
2019-02-17 08:22:43.654551517,9.861211778731079,8.09667378111202,1.9035137805894808,18.73181994033901
2019-02-17 16:22:53.257752584,10.822470946682627,0.026356488594625808,3.136380895550302,16.36891136057834
2019-02-18 00:23:02.860953651,25.116109637897782,1.8415123515214462,-25.41304423631373,-256.82096936713083
2019-02-18 08:23:12.464154718,30.738136645750394,7.579423612049924,0.593085436876471,4.370419391480778
2019-02-18 16:23:22.067355785,25.959431912519545,0.40042508353361245,270.9201233208829,12.85520078465794
2019-02-19 00:23:31.670556852,33.18210995895388,-2.5066501339295173,-9.32391133619556,-11.685311337750196
2019-02-19 08:23:41.273757919,38.96319246565881,4.359208090671888,-0.7760368455464681,-261.7977262581655
2019-02-19 16:23:50.876958986,29.425126993998596,0.3974425548261552,32.085942234125255,5.336055321847678
2019-02-20 00:24:00.480160053,27.169896801416947,-6.241270373600856,8.970283450949557,-12.669023144649199
2019-02-20 08:24:10.083361120,31.22283339417344,-0.19180559791292295,-2.86016113529062,-23.6560710143579
2019-02-20 16:24:19.686562187,20.012492555159476,0.3469775719643306,32.07888716037052,-2.842652358915473
2019-02-21 00:24:29.289763254,9.258272085993768,-7.888544477195288,22.942398860367526,-8.560555846899433
2019-02-21 08:24:38.892964321,10.87083058235988,-4.392494059634652,-5.895275822327909,-26.886434859890905
2019-02-21 16:24:48.496165388,1.9990779470952602,0.546680504774861,20.340997225685683,-8.615054852215534
2019-02-22 00:24:58.099366455,-13.187842802863532,-6.688439801434503,27.981207010947678,-0.22996371277405078
2019-02-22 08:25:07.702567523,-263.6606304484063,-256.8056332896072,-8.871821294009683,-20.295418637657548
2019-02-22 16:25:17.305768590,-16.531680072969873,1.0776462963719982,0.7969505878152343,-10.289187085754964
2019-02-23 00:25:26.908969657,-280.6390141036836,-2.9833434037468236,273.10289496132935,9.523210752437128
2019-02-23 08:25:36.512170724,-32.26851356752709,-6.679186501458416,-10.20960687394133,-6.38900254795822
2019-02-23 16:25:46.115371791,-27.536493232090145,1.6857647958854443,-19.658463342217257,-7.980938145723199
2019-02-24 00:25:55.718572858,-35.582157443831505,252.01137681508752,10.87165388028974,16.78723716888449
2019-02-24 08:26:05.321773925,-37.37421833184237,-254.23718904466972,-8.270379740595939,9.579557660736965
2019-02-24 16:26:14.924974992,-26.176709153970968,1.9452046661327493,-33.559506415565174,-3.4735628599201562
2019-02-25 00:26:24.528176059,-25.619887207448087,6.4475888068046885,-3.7228693719901584,18.366780196263804
2019-02-25 08:26:34.131377126,-27.061066861053913,-0.5588950990578349,-2.496149665959363,21.73360929163129
2019-02-25 16:26:43.734578193,-13.14199074689064,1.4540628727319405,-35.62324357727002,0.9327094607265777
2019-02-26 00:26:53.337779260,-4.611601968693535,8.622159985913873,-15.443550117398557,12.920401905910488
2019-02-26 08:27:02.940980327,-5.921828377831653,2.9416163375732336,5.887831132656418,25.69919735087312
2019-02-26 16:27:12.544181394,5.750283963983126,0.10858042664930725,-24.878614176310045,3.4377828046811487
2019-02-27 00:27:22.147382461,18.803008098456953,7.714418191039472,-20.610201953855018,1.9274415602289192
2019-02-27 08:27:31.750583528,17.143238515421466,5.066948577789782,14.11854853960134,20.2797152990018
2019-02-27 16:27:41.353784595,22.105398438748153,-1.7768572764317874,-5.12256864497652,3.546289053959336
2019-02-28 00:27:50.956985662,34.868053620357315,3.973100347777688,-18.34758030246872,-10.787301683064362
2019-02-28 08:28:00.560186729,32.613020339753604,5.210938684513624,18.811343150423824,7.792013116865462
2019-02-28 16:28:10.163387796,28.66505033107892,-3.4330139907736634,16.54898214300438,2.0048006251049504
2019-03-01 00:28:19.766588863,36.71884625322633,-1.2602294064524484,-260.57149771753313,-20.403362131763007
2019-03-01 08:28:29.369789930,34.232267602984095,3.5882562758809233,17.215903325718962,-6.91933424287766
2019-03-01 16:28:38.972990997,22.44600559241879,-4.147653269585304,32.290561674580786,0.375490972379607
2019-03-02 00:28:48.576192064,23.350692247224938,-6.070089140938701,-0.7420673294581229,-22.92521183049841
2019-03-02 08:28:58.179393131,21.616657674836276,0.9999363444700415,8.88090820183557,-18.38811709903979
2019-03-02 16:29:07.782594198,6.057683183149949,-3.349998129603435,36.430461907966766,-0.01859438620885547
2019-03-03 00:29:17.385795265,0.1465752059174451,-258.6900215521077,7.440854461173774,-16.922631581679262
2019-03-03 08:29:26.988996332,0.4068766925264214,-251.51582639695388,-4.085739622320503,-272.61763603203116
2019-03-03 16:29:36.592197399,-13.371548393578005,-1.053407857287125,27.563297520929684,1.2117248411777253
2019-03-04 00:29:46.195398466,-23.420659878489296,-8.202987030496608,11.67572315281753,-4.196808982204117
2019-03-04 08:29:55.798599533,-20.30456964661619,-3.0439780142239017,-17.26108803517016,-18.5378399486327
2019-03-04 16:30:05.401800600,-27.230651146464282,2.0215105899292363,9.103881501247066,3.2346467456736296
2019-03-05 00:30:15.005001667,-37.5636132154982,-4.732101749524566,11.470387770563521,10.71634506574825
2019-03-05 08:30:24.608202734,-31.919197778485938,-3.275374338097798,-25.55826448761488,-8.1797950713918
2019-03-05 16:30:34.211403801,-29.345293775855563,4.764083465851137,-12.182289729983111,4.519384131184945
2019-03-06 00:30:43.814604868,-36.40643337216726,0.37115610397602233,8.217482973592675,22.27551219752565
2019-03-06 08:30:53.417805936,-29.749827165935535,-2.4225351254867165,-25.27982757182495,4.2219382573942275
2019-03-06 16:31:03.021007003,-18.431799086975715,6.075089626004326,-28.54894694217403,3.6610947541305707
2019-03-07 00:31:12.624208070,-12.200392915989774,4.6341360171754715,5.6228127692769565,22.967167107150402
2019-03-07 08:31:22.227409137,7.11510283823267,-0.5939262746371512,-25.77360189341363,15.625132190186156
2019-03-07 16:31:31.830610204,31.782674266151307,7.579583789061319,16.791325086823978,-4.2002111446583426
2019-03-08 00:31:41.433811271,31.149510466859628,2.4591583477486325,12.19172650286582,-0.6895865640741516
2019-03-08 08:31:51.037012338,21.723153997566694,-2.5862077224787345,6.826018366821649,10.770222619573126
2019-03-08 16:32:00.640213405,16.86205698065467,3.6944425255461293,25.515863891347028,-2.2129568912264936
2019-03-09 00:32:10.243414472,-6.809286793361726,-3.195617017356997,-22.269035997789423,-17.972979463513457
2019-03-09 08:32:19.846615539,-280.6080179319708,-5.13527169561045,2.3091368306837183,-10.062385654464443
2019-03-09 16:32:29.449816606,-28.59200132599423,-0.1566775419782701,-27.40940186245235,-254.5451196939272
2019-03-10 00:32:39.053017673,-26.15566438389612,-8.22957653941131,-10.665345184163556,-16.303207741808148
2019-03-10 08:32:48.656218740,-20.81056346972178,-4.936027048209284,12.135657183109979,-21.012712841923854
2019-03-10 16:32:58.259419807,9.548542327253685,2.755657306167021,-3.3908980936076194,-12.922960682961952
2019-03-11 00:33:07.862620874,31.091912790964933,-3.559155482628929,33.175276039653134,-7.574451475431848
2019-03-11 08:33:17.465821941,29.25213425760636,252.46466774414424,-3.7058267309280066,-10.5368578566373
2019-03-11 16:33:27.069023008,281.8339415458934,9.928681247554978,8.349077402089618,-11.863459846388947
2019-03-12 00:33:36.672224075,20.155208048671664,4.466121537309149,-9.608126800994766,-0.8467815037980757
2019-03-12 08:33:46.275425142,-16.122628553954275,7.435023802985489,-29.772386621047726,7.675543478255958
2019-03-12 16:33:55.878626209,-32.54715108400065,4.912913419127852,-0.8744285044067236,3.1773880692488357
2019-03-13 00:34:05.481827276,-31.111100511608925,-3.7123120716867164,-18.467914100677685,7.75821585633041
2019-03-13 08:34:15.085028343,-34.52385581951433,-0.14695991220840673,24.619410415687852,19.042731415690394
2019-03-13 16:34:24.688229410,-12.921742151450458,-6.459767874168762,12.004713434348792,17.062376023739205
2019-03-14 00:34:34.291430477,24.4276715007678,-14.241760256767629,10.018189349976655,17.355489057461558
2019-03-14 08:34:43.894631544,32.30654049274643,-253.84186325789824,15.314867824186585,22.509566178561762
2019-03-14 16:34:53.497832611,30.993565482640136,-252.27220715285682,-19.187868811752885,17.60590744318656
2019-03-15 00:35:03.101033678,31.31986165807186,-3.7943460554747763,0.540954088443143,16.93784920317941
2019-03-15 08:35:12.704234745,0.8984576483720598,5.615607540421797,-27.494787442999126,18.577799885480946
2019-03-15 16:35:22.307435812,-279.87810940579163,6.510284738764698,-4.412326659529885,8.275842935611635
2019-03-16 00:35:31.910636879,-27.577892845987503,8.22878611337436,13.009054225940268,3.7013937835348627
2019-03-16 08:35:41.513837946,-27.14853199203834,10.665032491174225,9.282114236391543,3.8757332989937545
2019-03-16 16:35:51.117039013,-22.719891829627713,-0.3142696378143765,30.08582974711239,-4.70491810480225
2019-03-17 00:36:00.720240080,10.937740271653992,-0.6487795649415201,-6.780738173937662,-9.8762420697455
2019-03-17 08:36:10.323441147,27.982797984214894,3.0837475277735997,5.417083183861132,-15.145045669501691
2019-03-17 16:36:19.926642214,17.70191385884102,-8.920449348465345,-10.92205768157523,-20.71942325635561
2019-03-18 00:36:29.529843281,20.47878762598087,-9.950974259847724,-18.205461524079745,-15.007308399500198
2019-03-18 08:36:39.133044348,12.41765172070798,-2.6831752904732653,-1.839923794975618,-21.26380475954949
2019-03-18 16:36:48.736245415,-16.789309297619653,-253.7327301255085,-12.158735431046996,-32.62387286100993
2019-03-19 00:36:58.339446482,-17.171552712044313,0.2517250998008653,25.752327369813905,-16.474625399320495
2019-03-19 08:37:07.942647549,-5.390626399582694,1.17609562832948,11.09592304709575,-9.747946568333763
2019-03-19 16:37:17.545848616,-14.248785157839427,0.07819576181780231,6.344540545443551,-25.79670733353225
2019-03-20 00:37:27.149049683,-5.253007453890414,8.890392208401485,-3.250784933576082,-15.960337572394502
2019-03-20 08:37:36.752250751,13.218076478688696,4.308681514139553,-23.027514544357164,2.6819155909913306
2019-03-20 16:37:46.355451818,0.18294481043039024,-5.665472777860234,-1.3331519988227354,-1.635241396506992
2019-03-21 00:37:55.958652885,-4.398101537366277,2.300991565789691,-19.262611647187597,-3.770467847512086
2019-03-21 08:38:05.561853952,12.187845673419986,4.15693556316496,0.3030830979569943,3.2533801941134195
2019-03-21 16:38:15.165055019,4.49723076183426,-1.5600629433598665,8.074095007363725,14.002550857551562
2019-03-22 00:38:24.768256086,-0.9224854942048366,0.9995417841811758,12.371073553369836,19.098495486027744
2019-03-22 08:38:34.371457153,16.934190775282122,1.2785918871483561,20.608685694024352,2.0622796110897115
2019-03-22 16:38:43.974658220,6.788627406492793,3.2949228136927196,-15.84470741042433,252.9290020942151
2019-03-23 00:38:53.577859287,-16.002344299968588,2.6013235477677012,-11.861241335455148,27.89132289759309
2019-03-23 08:39:03.181060354,-260.33462661727714,-10.63323348099168,-19.48550536117071,9.507776968120607
2019-03-23 16:39:12.784261421,-15.554875299275661,-10.53795756747183,-6.456728535778733,-17.565977958577975
2019-03-24 00:39:22.387462488,-27.45699580593075,-1.9572226986774959,7.4543553730986805,5.303729239419508
2019-03-24 08:39:31.990663555,0.39851214209618896,-8.050775314251858,1.4518128790963052,10.748169218071903
2019-03-24 16:39:41.593864622,24.71996464306368,-6.43217537487141,26.61468143466467,-20.24305747186039
2019-03-25 00:39:51.197065689,20.03126798073139,7.250852542188929,16.135774469133604,-25.021133040648024
2019-03-25 08:40:00.800266756,29.898371467261207,14.64278695258206,9.834496766846666,-11.674079944172055
2019-03-25 16:40:10.403467823,26.62406550761243,17.81153108462024,-13.387026609910611,-9.98675570706302
2019-03-26 00:40:20.006668890,-15.770583800886794,11.528080790240002,-28.29160254571599,-24.15960264013095
2019-03-26 08:40:29.609869957,-34.82768680192905,2.8968053560229055,-5.003358583196752,-38.06995705847004
2019-03-26 16:40:39.213071024,-29.10633388632281,3.2789408087315395,-0.8410845090960827,-12.562406224532447
2019-03-27 00:40:48.816272091,-36.27109083580017,-9.370530665187601,17.69028951964253,6.507982667154289
2019-03-27 08:40:58.419473158,-13.499196095592094,-26.47852752072765,15.611936933215837,-28.730197512120768
2019-03-27 16:41:08.022674225,34.60371428909116,-19.453519750425077,19.229005135039273,-24.794532271256024
2019-03-28 00:41:17.625875292,41.6535243710573,-7.557658100049622,20.59468963483587,26.37966076416391
2019-03-28 08:41:27.229076359,32.89229786635184,-2.8671551182773287,-9.728761510639112,14.88876676894822
2019-03-28 16:41:36.832277426,31.265204879917455,5.412775807351599,-23.05868433702084,-13.164760728855926
2019-03-29 00:41:46.435478493,-8.630678946617037,13.694030124826266,-32.58974942322513,17.586355070410338
2019-03-29 08:41:56.038679560,-50.10804041386685,272.35892066497917,-9.419071564115129,41.41289531851965
2019-03-29 16:42:05.641880627,-40.801877695036964,20.635315866767385,10.773140229800319,26.89975811776163
2019-03-30 00:42:15.245081694,-28.257522947496287,1.0697638674149423,10.425559734513936,10.229936045057329
2019-03-30 08:42:24.848282761,-15.336493892672895,-6.796833035690364,16.021140875867776,18.514631526607307
2019-03-30 16:42:34.451483828,32.68543217555589,-2.618626217237287,9.264659883836893,46.89169210538587
2019-03-31 00:42:44.054684895,55.317073565649785,-12.051614558853874,6.604208672751312,26.787773908428235
2019-03-31 08:42:53.657885962,29.587247842485855,-18.541776355940577,-16.57065372303585,-20.258437616915256
2019-03-31 16:43:03.261087029,15.00268100096126,-9.091205257218355,-35.522073888729146,10.031019136766213
