,0,1,2,3
2019-02-02 00:15:21.907302434,-0.0037872618845350547,-0.0016198014996225106,-0.004519057024729192,0.001108476001391196
2019-02-02 08:15:31.510503501,-0.001762271484479797,-0.00030014645940189407,-0.01362396618714702,-250.0084005196204
2019-02-02 16:15:41.113704568,0.010944140686009697,0.015193731088492127,-0.0014663212929913769,0.005339952952204896
2019-02-03 00:15:50.716905635,-0.022809758981854937,0.01879864277321004,0.01188720366531054,0.006394581477202663
2019-02-03 08:16:00.320106702,0.006989402167766357,0.007772804926758332,-0.010162050747606476,-0.014350479367812585
2019-02-03 16:16:09.923307769,0.0018195237353593552,0.0013405175017138075,-0.006680703348179627,0.0042203919245471615
2019-02-04 00:16:19.526508836,0.008549637420484667,-0.003024472904026043,-0.0008609262322028462,-0.00310986246971098
2019-02-04 08:16:29.129709903,0.008711141611882587,-0.013600652084948253,-0.007928045311229724,-0.0010059637167906612
2019-02-04 16:16:38.732910970,-0.0008244314924140604,-0.0011866969770317358,-0.007603263402305359,0.002180460346471166
2019-02-05 00:16:48.336112037,0.013843089886013382,-0.0017793460788336373,-0.013991474265079771,0.009841643929765673
2019-02-05 08:16:57.939313104,0.003542396279602828,-0.0009210005557622105,-0.00550528811653228,0.000645496321684135
2019-02-05 16:17:07.542514171,0.004835952367084674,0.0041450857135642664,-0.004987526857051607,-0.002226275175757154
2019-02-06 00:17:17.145715238,-0.0008990173472391437,-0.01413731025854934,0.014187569812839798,-0.006088276969169883
2019-02-06 08:17:26.748916305,0.002929691377392465,-0.014892079823434039,-0.003218383463276864,-0.0054528591836351115
2019-02-06 16:17:36.352117372,0.016408728833599034,0.0014457024970456883,0.0033324899332908943,-0.0002869081587532795
2019-02-07 00:17:45.955318439,-0.027900544357278036,-0.009321397921013962,-0.0005139528865741838,0.0014475926201646281
2019-02-07 08:17:55.558519506,-0.005372730493815848,-0.022978703535598836,0.00023062824174124066,0.0029275331497846235
2019-02-07 16:18:05.161720573,-0.0011381125839603284,0.009992983917234228,0.0032354381084992796,0.011286560214034748
2019-02-08 00:18:14.764921640,0.00936458434833239,-0.0006470973519246325,0.003589017615813916,0.010648540530638653
2019-02-08 08:18:24.368122707,-0.0003483462996152037,-0.0036008240161169614,0.00455190179600392,-0.020878162880198895
2019-02-08 16:18:33.971323774,0.00477293448744811,0.012095671576754499,0.006943072453581468,0.016696714066256817
2019-02-09 00:18:43.574524841,0.0164713511593854,-0.0029119270652506525,0.0024934247054518768,0.020370719667799114
2019-02-09 08:18:53.177725909,-0.009368629093208384,-0.007773789623242212,0.0028378241967787162,-0.007366584810347771
2019-02-09 16:19:02.780926976,0.0047982485593619315,0.005235101059044195,0.00026274726367381387,0.010726682834808631
2019-02-10 00:19:12.384128043,-0.0037702198564906033,0.015668625434178355,0.005939992273471263,-0.008923969079182843
2019-02-10 08:19:21.987329110,0.0028925866783384023,-0.0010184519086864244,-0.008609062517840724,0.00466206279957688
2019-02-10 16:19:31.590530177,-0.009930107649731387,-0.0048231908457793465,-0.004476014968166444,0.0009908381646894565
2019-02-11 00:19:41.193731244,-0.007245292644691075,-0.003665518292909408,-0.003100817757346935,0.014615465305148968
2019-02-11 08:19:50.796932311,-0.006083516446080355,-0.010608012551261377,0.008657943100873054,-0.008255699962190765
2019-02-11 16:20:00.400133378,-0.007834621065223561,0.016747593236883473,-0.005148429223083707,-0.0014538541495487584
2019-02-12 00:20:10.003334445,0.0019588550005438703,-0.0002244559955651694,0.00912825159843505,-0.013598497592348987
2019-02-12 08:20:19.606535512,-0.001532666247031202,-0.004628398259555233,-0.004299097380227406,-0.014769400473167516
2019-02-12 16:20:29.209736579,-0.008594532938106934,0.02196957901221549,-0.002424336700702745,-0.0031943421118155197
2019-02-13 00:20:38.812937646,-0.008664166611243418,-0.002529467819296775,-0.010668806659644791,0.006683184882737703
2019-02-13 08:20:48.416138713,0.002292436842698629,0.005374706479549081,0.007404126830192049,-0.0023591548231073475
2019-02-13 16:20:58.019339780,-0.005170842955959653,0.012377050043551838,-0.011911579183580785,0.0055830376951147885
2019-02-14 00:21:07.622540847,-0.0009147838257955454,0.017562003156654075,-250.00896415697133,-0.0064397217964566765
2019-02-14 08:21:17.225741914,0.007097260354906854,-0.012893555750588375,0.0036257357931761386,0.0030842422135391886
2019-02-14 16:21:26.828942981,0.0041989951685964455,-0.0053556365018741225,-0.002956331905026456,0.02498468489779922
2019-02-15 00:21:36.432144048,-0.00768969239764731,0.009626758988652905,-0.002376351066223722,-0.002230287104465428
2019-02-15 08:21:46.035345115,0.002393927511818115,0.005681674417253059,-0.014177439297180214,-0.0020306762831273366
2019-02-15 16:21:55.638546182,0.011584382287631676,-0.00713898016783977,-0.0022475469934354077,0.012912472716970125
2019-02-16 00:22:05.241747249,0.0200260265351154,0.0028081432841435385,-0.01510130727179424,-0.009791526009363664
2019-02-16 08:22:14.844948316,-0.0013614686632845306,0.003687381566665598,-0.009988812479320288,-0.009324650286854587
2019-02-16 16:22:24.448149383,0.00337777209992297,-0.002279781970952233,0.0018201824678426796,-0.00521516865241836
2019-02-17 00:22:34.051350450,250.00540421405952,0.016573729667572916,0.0027292726543907946,0.017761579912721252
2019-02-17 08:22:43.654551517,0.01847760327171533,0.005638660277473473,-0.00040067390150108926,0.003245879846688527
2019-02-17 16:22:53.257752584,0.011190820153951675,0.00038420244295022657,-0.00786405203604443,0.003905323126671961
2019-02-18 00:23:02.860953651,-0.005709169235960381,0.0005660198207372653,0.003334406664816566,-0.0006698637651610347
2019-02-18 08:23:12.464154718,0.00040704855306544026,-0.000813880580186251,0.0058075487225670895,0.007670243181112004
2019-02-18 16:23:22.067355785,0.001348254860945955,0.003026220303500647,0.008203239208170314,0.011242354132989357
2019-02-19 00:23:31.670556852,250.00576291617966,0.0076135063606222065,-0.0024503083470605704,0.006698641764264899
2019-02-19 08:23:41.273757919,0.02314589032043761,-0.005699195546302335,0.0003609720892331559,-0.011444504613717663
2019-02-19 16:23:50.876958986,-0.0005912148764579723,0.0023993519358590206,0.008423972506930513,-0.009113925852982516
2019-02-20 00:24:00.480160053,0.008224876788860906,-0.0014433838571749108,-0.000577576782626924,0.011228739876861361
2019-02-20 08:24:10.083361120,-0.012462988710440881,-0.011974430395355735,-0.005669706612371761,0.0019526665264474874
2019-02-20 16:24:19.686562187,250.00092473785415,0.01431490581782331,250.0042492526809,0.007027529616269305
2019-02-21 00:24:29.289763254,-0.007323627207243442,-0.004788159004248513,0.0038166502056331615,-0.02054073566344186
2019-02-21 08:24:38.892964321,0.0022737624466964905,0.00032023734619248783,-0.003002081702669727,-0.0035402965458777064
2019-02-21 16:24:48.496165388,-0.0034172242180188915,0.008753042975976266,0.0045148518023876,-0.006243587979434754
2019-02-22 00:24:58.099366455,0.0037360608686796597,0.0005100811918142164,-0.015803936333159838,0.010422117415922841
2019-02-22 08:25:07.702567523,-0.005596588959425343,-0.013839536405024548,0.014187390645847304,0.013279607435600447
2019-02-22 16:25:17.305768590,0.016710228482526134,0.0009262289783579591,0.014564600491722009,0.0019063712995851375
2019-02-23 00:25:26.908969657,0.0064001347745264985,-0.007616633063784945,0.014141726984317872,0.005826717137492681
2019-02-23 08:25:36.512170724,-0.002758133351454676,0.0010041543500973898,0.007488879213851809,0.0034205339245557643
2019-02-23 16:25:46.115371791,0.01065616491832279,0.0006208336122688551,0.019126226456305462,-0.012028575476526084
2019-02-24 00:25:55.718572858,0.005655901656303178,0.0014327160944459902,-0.016821549127969862,-0.0008209229500697555
2019-02-24 08:26:05.321773925,0.0036868234847722433,0.005252392992450338,-0.00541707003202816,0.008242937134922895
2019-02-24 16:26:14.924974992,-0.0038612469537066094,0.002462428681033468,-0.009246231371669434,-0.007868899471451623
2019-02-25 00:26:24.528176059,0.0025211414085095363,0.025594568683497007,0.006536965869601375,-250.0085066373808
2019-02-25 08:26:34.131377126,0.005208696011225763,-0.014210351126329355,-0.004545339165620739,-0.00786777104848378
2019-02-25 16:26:43.734578193,-250.00669537605484,-0.008204229251208395,-2.256412799807913e-05,0.012339794073739911
2019-02-26 00:26:53.337779260,0.024534854954411604,-0.018067567217312352,0.0074794303878975375,0.0042731082742755505
2019-02-26 08:27:02.940980327,0.0007315617120465164,0.00784230526720419,-0.007987030849487911,0.003117644831939657
2019-02-26 16:27:12.544181394,-0.014470681190526965,-0.0016846214156753235,-0.03272001946781525,-0.004911950930458035
2019-02-27 00:27:22.147382461,-0.00697754742316323,0.005395686327405891,0.007881030404449974,-0.0038815594348880844
2019-02-27 08:27:31.750583528,-0.016294801105100887,0.006160705079170507,0.009388882028467447,-0.003748838655091291
2019-02-27 16:27:41.353784595,-0.006722292059883758,-0.008100753920086847,-0.006128888131980178,-0.012125778876129745
2019-02-28 00:27:50.956985662,0.0008047403553345705,0.0050794146904839235,0.007012121541186725,0.0033267905544956578
2019-02-28 08:28:00.560186729,-0.0015758579620755234,-0.008776789173488344,0.007012082856498298,0.011752234788331033
2019-02-28 16:28:10.163387796,-0.002089135095595251,-0.0050287514224447915,-0.015253466164111957,0.0007563997353451785
2019-03-01 00:28:19.766588863,0.02419336811230121,-0.0020947617159418268,-0.0043232981055372635,0.003159634492889445
2019-03-01 08:28:29.369789930,-0.003103787862464394,0.0058866120433979366,0.017482296091491604,-0.0030453090835090247
2019-03-01 16:28:38.972990997,0.0190773134592029,0.0068559193773980315,-0.0014533018408958447,-0.004542040748808445
2019-03-02 00:28:48.576192064,0.001344797207867151,-0.006606814285444141,0.0017208055455021484,-0.00571264278211584
2019-03-02 08:28:58.179393131,0.008404299567786194,0.02428686096561863,0.009164352223240755,-0.01560215632172103
2019-03-02 16:29:07.782594198,-0.0007964470820917846,0.011301199352576443,0.011470984777363573,-0.010940804805451605
2019-03-03 00:29:17.385795265,0.003745708679790098,0.011514019042893732,0.012303773841701143,-0.019690386802598273
2019-03-03 08:29:26.988996332,0.0017873089572641818,-0.0019373495531139365,0.009319815024141358,0.013932230572054628
2019-03-03 16:29:36.592197399,0.0016836920084822384,0.006563724633097985,0.00480199281907772,0.0025201138934364087
2019-03-04 00:29:46.195398466,-0.0009469098594092157,-0.007344993694522854,0.012382825778286371,0.004414422206129396
2019-03-04 08:29:55.798599533,0.009146814177911826,-0.005609662499723199,-0.000548369031973587,-0.005611127660775436
2019-03-04 16:30:05.401800600,0.002016191108981533,0.005905313531757814,-0.01327043181468134,0.001561104707692747
2019-03-05 00:30:15.005001667,0.011700198507634318,0.007117536384576922,-0.007455367753203532,0.0011768945655562847
2019-03-05 08:30:24.608202734,-0.016126841061241612,0.02003402497279985,0.0001895741075475836,-0.002225749893050719
2019-03-05 16:30:34.211403801,0.011660869806806265,250.00410072671517,0.016619995166572425,0.009113353560145478
2019-03-06 00:30:43.814604868,0.02189059418864185,-0.010467636841811958,0.011174526647168694,0.012837233324507846
2019-03-06 08:30:53.417805936,-0.012349879772047745,0.0037249181154808916,0.010259856057094957,0.005552382709714451
2019-03-06 16:31:03.021007003,-0.004593084605121033,-0.019025407759801324,-0.0032717915855536663,-0.011128425025503564
2019-03-07 00:31:12.624208070,-0.005523226011930939,-0.000888991182710072,0.009876041003654856,-0.0078092670651230345
2019-03-07 08:31:22.227409137,-0.004784663221851061,250.00212665620208,0.016582882561593543,0.000487966139392175
2019-03-07 16:31:31.830610204,-0.002541029916569106,-0.006369440561311054,-0.022286299562045413,-0.004174202131050984
2019-03-08 00:31:41.433811271,-0.002658218628810587,0.00033489141022369933,-0.004701280117343442,0.014138648350986638
2019-03-08 08:31:51.037012338,-0.004733497982041309,-0.010765340826524838,-0.007516310354487621,-0.0016680184613198582
2019-03-08 16:32:00.640213405,-250.00460460915548,0.009977551380839153,-0.0010753859412806336,0.01719785863259464
2019-03-09 00:32:10.243414472,0.00770312122658122,-0.00015358071333443243,-0.014167383261416372,-0.01308178289540006
2019-03-09 08:32:19.846615539,0.014649405689688855,-0.013086489857497136,-0.009203504198885071,0.000718271383769515
2019-03-09 16:32:29.449816606,0.002040495145614272,0.017236139718368907,0.0076635338728762775,-0.0017406720627863232
2019-03-10 00:32:39.053017673,-0.025125394472962956,0.002041306183875156,0.003698529606088199,0.003169768698303168
2019-03-10 08:32:48.656218740,-0.004148493172744673,0.010242567703264656,-0.011896509078495163,0.0005175935465707699
2019-03-10 16:32:58.259419807,-0.004078084881703334,-250.01933720336004,-0.011077838632507657,-0.011169037196404705
2019-03-11 00:33:07.862620874,-0.012515596113494792,-0.006387695772927366,-0.01325126563497333,-0.00989555385393163
2019-03-11 08:33:17.465821941,0.009823701473984021,0.0009941643010132138,-0.008352417629863277,-0.005433136776955881
2019-03-11 16:33:27.069023008,0.00051270455947192,-0.006380337651778307,-0.01254412553086922,0.01827193941731075
2019-03-12 00:33:36.672224075,0.023492371399065317,-0.017857406823092642,0.002537702700811302,0.01177884909414976
2019-03-12 08:33:46.275425142,0.015406775498761134,-0.0005458539572839748,0.016242265638869123,-0.015030365622025612
2019-03-12 16:33:55.878626209,0.00108988611413459,0.0036724212027889488,-0.009032716727155068,-0.018329274744650823
2019-03-13 00:34:05.481827276,0.01089071712883278,-0.010893845702200174,-3.1350645022421884e-05,-0.011896565170238817
2019-03-13 08:34:15.085028343,-0.009261083823802169,0.008027186810839203,-0.004413568612525689,0.0034603207566464823
2019-03-13 16:34:24.688229410,-250.00034468511035,250.0034805169341,0.008701606068654985,-0.0023918319272540163
2019-03-14 00:34:34.291430477,-0.017425654308250483,-0.0038766290646390943,-0.0005267951907016805,-0.006042464621946853
2019-03-14 08:34:43.894631544,-0.008728163561791158,-0.007594216910260029,-0.017269731132806346,0.007500417970255874
2019-03-14 16:34:53.497832611,0.0024314238683531783,-0.003307446424210083,0.006523531826584907,-0.020603053109385597
2019-03-15 00:35:03.101033678,-0.006050660941219134,-0.006145396195481393,-0.008426147396370993,-0.002968372601474885
2019-03-15 08:35:12.704234745,-0.013043011566683914,-0.007475590160409288,0.016789558775289214,0.005204575928520908
2019-03-15 16:35:22.307435812,250.00840604371012,-0.026830175870646365,0.006339849669934898,0.014162418353382172
2019-03-16 00:35:31.910636879,-0.010500760532736296,-0.0010198079041681225,-0.001161729016853337,-0.012297411647604338
2019-03-16 08:35:41.513837946,0.005290245548676504,-0.00436639868663614,0.009163900263536851,0.002084286657198442
2019-03-16 16:35:51.117039013,-0.014663213901900979,0.018032067950943424,-0.02003406916519912,-0.005043420866882942
2019-03-17 00:36:00.720240080,-0.007119512414263419,-250.01377451190632,0.009505925829719417,0.0087462307741652
2019-03-17 08:36:10.323441147,0.004543972950876298,-0.0011110154025441767,-0.012814354535204757,0.009388420909332385
2019-03-17 16:36:19.926642214,-0.003444684296620707,-0.0074585464714345415,0.010170476343675641,0.01900425271253169
2019-03-18 00:36:29.529843281,0.00043710507988793706,-0.002663349878042904,-0.002392231995585523,-0.002779308744540328
2019-03-18 08:36:39.133044348,0.00046238716264056115,-0.0047066193382113534,-0.009663540304729516,0.004011924833957225
2019-03-18 16:36:48.736245415,0.0021393387075974517,0.0009048822465880979,0.00808832871970644,0.007739840409459811
2019-03-19 00:36:58.339446482,-0.020878885443427274,0.019809823861477203,0.0041214924897043596,0.016833716485141793
2019-03-19 08:37:07.942647549,6.36057087948011e-05,-0.011742217424895132,-0.00200003181587965,0.008862199754034142
2019-03-19 16:37:17.545848616,250.0099855746314,0.004632167175312866,0.002491651306415348,0.0002723770872975483
2019-03-20 00:37:27.149049683,-0.005718254033443378,0.007006623985776882,-0.0003230585937423796,-0.003989704080676449
2019-03-20 08:37:36.752250751,0.001982055191668061,-0.004729965954898844,-0.013302337787036232,0.013675776494210024
2019-03-20 16:37:46.355451818,0.00224312070455377,0.0002555238583871646,-0.008393297129859192,0.012202480292892864
2019-03-21 00:37:55.958652885,-0.011623281748221723,-0.0032113888698558726,-0.0025457378783378237,0.027793193728234442
2019-03-21 08:38:05.561853952,-0.010193148676116117,-0.0014737532687770873,0.0011088824140525456,250.00379287292515
2019-03-21 16:38:15.165055019,-0.004140076145667886,-0.01006311121187514,-0.0017627831280200496,-0.002450057319581353
2019-03-22 00:38:24.768256086,0.003495338102859327,0.008386426659051517,-0.01059835830043384,0.0058027900864440944
2019-03-22 08:38:34.371457153,-0.0011943586985175376,-0.00398086137175793,-0.003904997284068403,-250.01010755237374
2019-03-22 16:38:43.974658220,-0.004682106655099788,0.01143844355570547,0.00632713799382701,0.001666447375292023
2019-03-23 00:38:53.577859287,-0.004112372818149564,-0.012810097684415265,-0.007562815446194333,0.02306331469037412
2019-03-23 08:39:03.181060354,-0.004029720553185141,0.0029630588874174214,-0.007420121308416864,0.004367060673606122
2019-03-23 16:39:12.784261421,-0.012392115569178894,-0.002398627081660307,0.001104039306676774,0.011165784976253087
2019-03-24 00:39:22.387462488,0.01616018964841845,0.013181148142753694,-0.00219685238413693,-0.012551899358225534
2019-03-24 08:39:31.990663555,0.006823963857356409,-0.0016944866838599396,0.013880804538424548,0.003844517283197505
2019-03-24 16:39:41.593864622,-0.010530158877079919,0.0240813483222913,0.01731550920094616,-0.024701135200575625
2019-03-25 00:39:51.197065689,0.0071172675578506615,-0.017877668023420203,0.003307611053690478,-0.009961256483375624
2019-03-25 08:40:00.800266756,-0.0058533543496455285,0.0023515357302228207,250.0131471932878,-0.00020055398251121636
2019-03-25 16:40:10.403467823,-0.016215847331514193,-0.004476759689896924,-0.010851741280301582,0.003313150742878214
2019-03-26 00:40:20.006668890,250.00054872531567,0.0025740174018796585,0.005071194475517317,-0.006867759631902721
2019-03-26 08:40:29.609869957,0.007188745469121949,0.0014575725616399122,0.0007611653689799829,0.014864388624272258
2019-03-26 16:40:39.213071024,0.005293291188664663,-0.006445030708491017,0.008323763882602335,0.004590729624895163
