,0,1,2,3
2019-01-11 00:04:48.096032010,20.298986660334624,7.646506972671152,6.144342247591855,15.203357324228806
2019-01-11 08:04:57.699233077,19.827883262244747,-0.6778710752467458,8.446435077468312,12.561258764621686
2019-01-11 16:05:07.302434144,32.262143578267334,0.8059342873390647,-19.975813061412065,-11.169651043830065
2019-01-12 00:05:16.905635211,285.9030705587602,6.371890707118448,5.636999886801863,-0.44952425205613883
2019-01-12 08:05:26.508836278,28.717734416172053,-0.8749983602116644,26.22008582452454,8.37874687160942
2019-01-12 16:05:36.112037345,33.29873340235566,-3.9335092066450983,-4.403971283102884,-15.86759156402407
2019-01-13 00:05:45.715238412,36.65886110923264,2.9542155205460268,2.9898792974688626,-15.800732540864937
2019-01-13 08:05:55.318439479,24.745671419413096,-0.8743802248117503,35.158369033192976,2.1220040883999984
2019-01-13 16:06:04.921640546,270.18017336117435,-7.444237416359134,11.356163123702295,-14.872014569118342
2019-01-14 00:06:14.524841613,22.435619314501945,-1.2514872693982866,-2.120087032831863,-25.23446232448875
2019-01-14 08:06:24.128042681,9.915020828703517,-250.39027590372515,31.594615215794608,-3.4507938734704613
2019-01-14 16:06:33.731243748,-1.8856322584912475,-8.348243788723895,21.779618852711828,-7.837383615533509
2019-01-15 00:06:43.334444815,-0.6849649457905542,-4.661888966317085,-8.427650064386304,-25.340955691297697
2019-01-15 08:06:52.937645882,-9.206896777016711,0.664749866642123,16.53886926216521,-6.362097199474218
2019-01-15 16:07:02.540846949,-23.726326309387836,-6.228392263158213,23.82594332586894,3.1428567874498787
2019-01-16 00:07:12.144048016,-23.08883304269664,-6.167912134999397,-13.670722900173981,-16.287914962003747
2019-01-16 08:07:21.747249083,-24.13366855665816,1.9968443440640589,-4.791219064324857,-6.133054187122186
2019-01-16 16:07:31.350450150,-36.13225036638703,-1.7482718590274973,17.721800705264354,14.111451146994627
2019-01-17 00:07:40.953651217,-35.54153273531616,-5.391126395918674,-15.168054510442783,-251.61076271309088
2019-01-17 08:07:50.556852284,-28.221174824572323,2.9965547978661013,-24.691351074970992,-3.7159901547911676
2019-01-17 16:08:00.160053351,-33.66484143836261,3.4747903460648786,6.56499238665822,20.67307343204096
2019-01-18 00:08:09.763254418,-283.1369534866989,-2.885710454492558,-11.246651603991793,13.119775854552843
2019-01-18 08:08:19.366455485,-19.70626918094418,253.1042449542461,-35.91171706011387,-0.9470406383357687
2019-01-18 16:08:28.969656552,-17.077887190746086,7.510715561146207,-5.13597440745503,19.8490834826918
2019-01-19 00:08:38.572857619,-17.111766117736146,0.3146393984470393,-2.2118157314754905,22.571879348554198
2019-01-19 08:08:48.176058686,-2.23848876532613,1.9449591118160756,-34.30131295472801,0.6698454160641342
2019-01-19 16:08:57.779259753,6.908228428669998,8.888111175562631,-13.413364214798024,11.378022340837544
2019-01-20 00:09:07.382460820,5.503928184977675,2.97124861162718,9.352717155376991,23.479657046238117
2019-01-20 08:09:16.985661887,16.424404843077085,-0.30263175791465924,-20.418493304325935,0.5095360321566585
2019-01-20 16:09:26.588862954,28.42793209767384,7.052455054916827,-16.01673370106679,-1.999739034655398
2019-01-21 00:09:36.192064021,25.22203927075221,4.233457627730466,19.3213923092532,15.953836035593417
2019-01-21 08:09:45.795265088,28.023993716050484,-2.877169665950467,0.5680591003331741,-0.8203251076863759
2019-01-21 16:09:55.398466155,38.508665906365636,2.6369118312212247,-13.205927427161177,-15.472306134581503
2019-01-22 00:10:05.001667222,33.895684661951535,3.887427633721931,23.480205359522497,3.2072434272553383
2019-01-22 08:10:14.604868289,27.315764285078522,-4.819039922159985,21.128236366436482,-1.8584968377754985
2019-01-22 16:10:24.208069356,32.83364949493335,-2.6750209174924753,-7.0580652458205995,-23.86561240949582
2019-01-23 00:10:33.811270423,28.187981295727408,2.3248546995743418,269.40860807951935,-9.828448546935828
2019-01-23 08:10:43.414471490,14.364364883992607,-5.188988043921214,33.82603324450447,-1.3695571068900163
2019-01-23 16:10:53.017672557,13.585911639000194,-6.991907462288985,-0.37254683196857513,-23.686278718077304
2019-01-24 00:11:02.620873624,10.828009290464067,250.3612439923528,7.5798674849903,-18.42914328754777
2019-01-24 08:11:12.224074691,-5.306697504380108,-3.5764777480241507,34.27009105574217,1.1249281789537777
2019-01-24 16:11:21.827275758,-11.374691644718034,-8.715411660786861,4.585527235038606,-14.638058613861192
2019-01-25 00:11:31.430476825,-10.519533619023184,-1.2634210540084734,-8.341250258417627,-19.80283514333019
2019-01-25 08:11:41.033677892,-23.149579195777115,-250.40764791511512,22.667392258367364,4.754338257353981
2019-01-25 16:11:50.636878959,-31.7916529030377,-257.2953258756185,6.776846978107114,0.1775963431241829
2019-01-26 00:12:00.240080026,-26.758044029186095,-2.059591928540409,-22.694338112958096,-14.025128413837267
2019-01-26 08:12:09.843281093,-31.309745667088805,3.283906226690295,3.4790240176735376,7.6509690966265795
2019-01-26 16:12:19.446482160,-39.247190481240956,-3.3428173630364775,6.7059110210343755,15.354917481806845
2019-01-27 00:12:29.049683227,-31.149204371071356,-1.9370064892032255,-29.890312935592483,-3.9438321898856628
2019-01-27 08:12:38.652884295,-25.90826469245651,6.137057325346717,-16.140743032580755,7.924477714349661
2019-01-27 16:12:48.256085362,-30.657720591427307,1.7180870510487745,5.591554061994691,25.177599900486562
2019-01-28 00:12:57.859286429,-22.099988152607324,-1.3376727214801512,-26.592359224230385,6.433525197893758
2019-01-28 08:13:07.462487496,-9.018576049388503,6.946821171471062,-29.222577444869184,4.60061508607159
2019-01-28 16:13:17.065688563,-9.585722145414266,5.9711835417372905,4.518761386754144,25.934184850374372
2019-01-29 00:13:26.668889630,-3.80205573585369,-0.6549171393893471,-13.309215147224775,263.31135849426414
2019-01-29 08:13:36.272090697,12.380372404760339,5.197494203052479,-31.461824707975733,-1.7875895541025835
2019-01-29 16:13:45.875291764,15.305619719182067,257.9287844644087,3.889905921253657,17.087232366572024
2019-01-30 00:13:55.478492831,15.64764292459289,-0.2636293284235237,5.695018145528768,14.572849442183067
2019-01-30 08:14:05.081693898,29.045645153043786,1.3726737497268189,-22.724567593380073,-8.938368864479198
2019-01-30 16:14:14.684894965,33.75001108650566,6.98950533497304,3.11420485169789,1.978168021995017
2019-01-31 00:14:24.288096032,27.810256767980896,-0.21345474857773555,23.629165833937826,10.592027980832498
2019-01-31 08:14:33.891297099,33.73233309222767,-3.216245993951131,-256.7384853480385,-13.83404592964225
2019-01-31 16:14:43.494498166,38.29573097982394,3.6652476268041205,1.2495726007702501,-13.906963065611077
2019-02-01 00:14:53.097699233,27.532319582739884,-0.262995119442161,33.796530527409956,3.575643238733823
2019-02-01 08:15:02.700900300,24.06872925685375,-6.882368767734306,10.377617476998882,-13.946086847192767
2019-02-01 16:15:12.304101367,27.150332385272282,-0.7564363334225517,-2.251969207810163,-24.64924611685173
2019-02-02 00:15:21.907302434,15.167554024661728,-0.06943302122030089,282.07107697912596,-3.3693129094877037
2019-02-02 08:15:31.510503501,3.8234641799095326,-8.19708226456872,22.575695646563055,-8.386071273428632
2019-02-02 16:15:41.113704568,5.100546534390567,-4.590279596265693,-6.955112381302731,-26.311490723433337
2019-02-03 00:15:50.716905635,-3.6783852177868566,0.5350425613396561,18.64669811739216,-257.66907913637755
2019-02-03 08:16:00.320106702,-18.650560687912563,-6.527236875926675,26.04025009248858,1.3147387232736396
2019-02-03 16:16:09.923307769,-18.6732447216634,-6.529691002345512,-11.183951162100856,-18.400134996336924
2019-02-04 00:16:19.526508836,-20.698669171032314,1.486577034607676,-1.9490700230457627,-8.267270201840086
2019-02-04 08:16:29.129709903,-33.80364138588773,-2.3939446754436218,20.3955434586686,11.786195382876599
2019-02-04 16:16:38.732910970,-34.39765548793633,-6.058686990791354,-12.752841594768093,-3.9712998165535294
2019-02-05 00:16:48.336112037,-28.358850684929276,252.33358763055136,-22.263343273953303,-5.779528579197531
2019-02-05 08:16:57.939313104,-35.10723034212074,2.7267960901631714,8.582406307376978,18.832848908055634
2019-02-05 16:17:07.542514171,-35.698513353691254,-3.5428356675197663,-9.949110985231163,11.495401723830422
2019-02-06 00:17:17.145715238,-23.32997879114374,2.555878738219879,-34.93048454411155,-2.031553949224547
2019-02-06 08:17:26.748916305,-21.68820922162766,7.015451051734949,-4.65784445799152,19.30558437988206
2019-02-06 16:17:36.352117372,-22.357476422259435,-0.07559006590290221,-2.592887133550456,22.348536557862232
2019-02-07 00:17:45.955318439,-7.840601791440269,1.752770414741855,-35.17657284432368,0.9986804536116315
2019-02-07 08:17:55.558519506,1.0963006093653331,8.815606247647352,-14.627651776758736,12.341048934357202
2019-02-07 16:18:05.161720573,-0.1382093733053775,3.0024957522609257,7.4316130004775935,24.74019891595243
2019-02-08 00:18:14.764921640,11.260442447901482,-0.030059232038092246,-22.804201669201575,2.1086041166282343
2019-02-08 08:18:24.368122707,23.896114597616336,7.4208854419846455,-18.413754807318554,0.0843249456742941
2019-02-08 16:18:33.971323774,21.544698482600634,4.678237121692659,16.653652094989013,18.18021968726843
2019-02-09 00:18:43.574524841,25.493010105100986,-2.301032207529848,-2.2763118262050925,1.385407300856933
2019-02-09 08:18:53.177725909,37.15484192693456,3.3363073258324096,-15.73961378919139,-13.172521690172992
2019-02-09 16:19:02.780926976,283.73575106892207,4.557843264326918,21.239211644912125,5.449444682356752
2019-02-10 00:19:12.384128043,28.478335851852215,-4.13763051605859,18.97854893660401,-0.023324925841549524
2019-02-10 08:19:21.987329110,285.2281387918773,-1.9719189907563726,-8.623294279010876,-22.2557732335187
2019-02-10 16:19:31.590530177,31.601102267741183,2.9302480880985073,18.508878494424703,-8.54218529842081
2019-02-11 00:19:41.193731244,18.735137524205257,-4.711406074462319,33.29244257165165,-250.67510721125964
2019-02-11 08:19:50.796932311,18.733195058130327,-6.56659753507393,-0.3462688742462179,-23.498595743813627
2019-02-11 16:20:00.400133378,16.410173630470897,0.6160330864770036,8.445918386058619,-18.60569514767022
2019-02-12 00:20:10.003334445,0.4378197300129277,-3.534431295352301,285.56832712014676,0.3623501426050978
2019-02-12 08:20:19.606535512,-5.6909949322651325,-8.774797722461598,256.2008200630121,-15.963566333866622
2019-02-12 16:20:29.209736579,-5.196865739709478,-1.4516067080748376,-6.070144154322601,-21.345994926595896
2019-02-13 00:20:38.812937646,-18.51425958890641,-0.798930930765842,25.225193752684085,2.8633626409440915
2019-02-13 08:20:48.416138713,-277.9386528113983,-7.794117031082772,259.2760008621629,-2.1228643156512472
2019-02-13 16:20:58.019339780,-23.945670464270833,-2.5837311353646,-19.971859665099092,-16.346650446619684
2019-02-14 00:21:07.622540847,-29.731796498246883,2.6318545856973046,6.253609885658462,5.439095764459539
2019-02-14 08:21:17.225741914,-38.90293250205161,-4.043120645068596,8.996345834554903,13.084596516066565
2019-02-14 16:21:26.828942981,-32.03187435028044,-2.625452713386258,-27.86440184190321,-5.958218273142968
2019-02-15 00:21:36.432144048,-28.08561622029964,5.47836532398396,-14.312627853773757,6.3691951375350495
2019-02-15 08:21:46.035345115,-33.961460557075746,1.0713309516235718,6.693371279466065,23.87094976240814
2019-02-15 16:21:55.638546182,-26.28785672669457,-1.8385160755259413,-26.156960105535163,255.5091681594229
2019-02-16 00:22:05.241747249,-14.00651335085406,6.546771638057183,-29.11699335782981,4.344472514407077
2019-02-16 08:22:14.844948316,-15.130893855712568,5.650970569293358,3.973069350214217,26.123092639591107
2019-02-16 16:22:24.448149383,-9.506896921460184,-0.7766291250326715,-14.63120717578578,13.867674589545752
2019-02-17 00:22:34.051350450,6.678578841763631,5.2663361049782065,-33.11028922111554,-0.617054394515634
2019-02-17 08:22:43.654551517,9.86697663261571,8.082280202204672,1.9045517027643908,18.74610474725394
2019-02-17 16:22:53.257752584,10.831371426461986,250.02717982746643,3.1335108676142713,16.38775666351518
2019-02-18 00:23:02.860953651,25.082350308611723,1.8626199505003802,-25.40244048645463,-6.813845294873626
2019-02-18 08:23:12.464154718,30.726463468768426,7.544549718108935,0.5729058407893568,4.365114513759885
2019-02-18 16:23:22.067355785,25.933971399571487,0.39122150955438917,20.912752350437383,12.878538502204295
2019-02-19 00:23:31.670556852,33.19882744096072,-2.528572051137247,-9.316116486398196,-11.68224451618457
2019-02-19 08:23:41.273757919,38.92874821391827,4.385050780595664,-0.7508758403336758,-11.791803839579119
2019-02-19 16:23:50.876958986,29.437041930557612,0.38977098471717286,282.08101104286544,5.346753223497706
2019-02-20 00:24:00.480160053,27.159776062554293,-6.232985990221792,8.978964340107472,-12.669601146682046
2019-02-20 08:24:10.083361120,31.238545902639768,-0.1584267455321184,-2.853602274647022,-23.651615528867477
2019-02-20 16:24:19.686562187,19.99552225662135,0.3388938306959931,282.07110625503367,-252.85298782114978
2019-02-21 00:24:29.289763254,259.25294121029805,-7.9037960762161985,22.930060443301066,-8.564192325644203
2019-02-21 08:24:38.892964321,260.85280092368373,-4.3995548563182005,-5.886010397477796,-26.897463342956634
2019-02-21 16:24:48.496165388,2.005132247271682,0.5546078001356762,20.369936089855823,-8.641301334833544
2019-02-22 00:24:58.099366455,-13.157730146914892,-6.711724432041371,27.980836412452582,-0.21044446004918127
2019-02-22 08:25:07.702567523,-13.665972564201736,-6.805283529928645,-8.875073175560143,-20.294368890495864
2019-02-22 16:25:17.305768590,-16.53765019009914,251.07241749936847,0.8061552854847401,-10.281852048040243
2019-02-23 00:25:26.908969657,-30.63599631177872,-2.957578482048791,23.105694742455142,9.516825318430984
2019-02-23 08:25:36.512170724,-32.26240772603464,-6.660854757940808,-10.189734909505358,-6.373801579797595
2019-02-23 16:25:46.115371791,-27.53467829892058,1.6912731580509004,-19.678729774324264,-7.958470345227919
2019-02-24 00:25:55.718572858,-35.588558621160274,2.0200831243842163,10.900662639785175,16.82359636761494
2019-02-24 08:26:05.321773925,-37.36186562197015,-4.233949351031425,-258.27366364047896,9.594591762890104
2019-02-24 16:26:14.924974992,-26.15267393682741,1.9471047916075617,-33.5602805912275,-3.465066633066128
2019-02-25 00:26:24.528176059,-25.622590178459962,6.434365102307446,-3.7291378007807707,18.348977650490987
2019-02-25 08:26:34.131377126,-27.065378552874975,-0.5523716632859369,-2.5151588956942605,21.726861284667102
2019-02-25 16:26:43.734578193,-13.140639203818615,1.4547765456783814,-35.62869550811994,0.92818182765466
2019-02-26 00:26:53.337779260,-4.615263081033554,8.648580717939083,-15.442896484339945,12.937779103547248
2019-02-26 08:27:02.940980327,-5.937608313101672,2.9418239253370895,5.887285375077639,25.691750991300456
2019-02-26 16:27:12.544181394,5.757340580587761,0.09798955791970111,-24.894364784933018,3.44640437342012
2019-02-27 00:27:22.147382461,18.81291916474857,7.731328167944295,-20.613705462213556,251.9112517360963
2019-02-27 08:27:31.750583528,17.13839675073867,255.0871646576439,14.114665439620815,20.25893720897115
2019-02-27 16:27:41.353784595,22.095248613022562,-1.7443318085532282,-5.136954678738638,3.521211768852022
2019-02-28 00:27:50.956985662,34.8751779094882,3.995629428997752,-18.348281234177716,-10.804204801661964
2019-02-28 08:28:00.560186729,32.62664760103698,5.218120308269773,18.795206065419748,7.761551317022794
2019-02-28 16:28:10.163387796,28.668712352943082,-3.448086582256132,16.57761310843067,1.9951233118849165
2019-03-01 00:28:19.766588863,286.70813592065787,-1.2591878490221435,-10.561379869182863,-20.42443716122865
2019-03-01 08:28:29.369789930,34.19753143868796,3.5912701307356865,17.219880194491942,-6.907747290640677
2019-03-01 16:28:38.972990997,22.435194100445305,-4.172231383865825,32.30735099914459,0.39841049402723827
2019-03-02 00:28:48.576192064,23.354858600415838,-6.073475356647731,-0.7457690765606239,-22.939075744171973
2019-03-02 08:28:58.179393131,21.61793292888974,1.007849048899236,8.867296317470746,-18.383738628373248
2019-03-02 16:29:07.782594198,6.042888073120574,-3.3727730475626423,36.424700320517374,-0.02173676150940183
2019-03-03 00:29:17.385795265,0.13240770574930466,-8.712941771100455,7.440097361657235,-16.920457843969032
2019-03-03 08:29:26.988996332,0.43023819121887563,-1.4963999816905487,-4.079970980235271,-22.64790920564311
2019-03-03 16:29:36.592197399,-13.361448893784148,-1.0467682421101032,27.587013853305436,1.1994428604099532
2019-03-04 00:29:46.195398466,-23.432023246919712,-8.192200280129148,11.658481704305492,-4.203846832747022
2019-03-04 08:29:55.798599533,-20.32840003078942,-3.0428486477125696,-267.2749654254299,-18.552710100012924
2019-03-04 16:30:05.401800600,-27.24935921338284,2.005692294297996,9.090675515252471,3.2306595086069687
2019-03-05 00:30:15.005001667,-37.57280312692881,-4.736599945382753,11.477093916064412,10.72520644785967
2019-03-05 08:30:24.608202734,-31.913051192034043,-253.2797256102225,-25.578787505226817,-8.162922366071525
2019-03-05 16:30:34.211403801,-29.333495844265794,4.762534376367586,-12.187904542908115,4.520784676336281
2019-03-06 00:30:43.814604868,-36.422109581556434,0.3498570514365722,8.195392298060499,22.293916747957415
2019-03-06 08:30:53.417805936,-29.745853634841993,-2.4253461836629637,-25.28544610064607,4.225757491321346
2019-03-06 16:31:03.021007003,-18.436826157861617,6.076366719343157,-28.550205480048277,3.672737220927839
2019-03-07 00:31:12.624208070,-20.298827395944702,5.246942978882692,3.8689577009859737,25.94854054299936
2019-03-07 08:31:22.227409137,-15.06507472105396,-1.0139578769472066,-265.55002446186046,14.057772169983487
2019-03-07 16:31:31.830610204,0.9391061158634828,5.184848209011709,-34.377635875023614,0.21097125244409262
2019-03-08 00:31:41.433811271,4.138478830428208,8.13870983516105,0.23159005973439517,20.056486019399166
2019-03-08 08:31:51.037012338,5.569483190398627,0.22058814144523373,0.8061892133582984,17.935617809979586
2019-03-08 16:32:00.640213405,270.4839588906295,2.251161774955196,-277.9221899489763,-4.886563504015592
2019-03-09 00:32:10.243414472,26.91386336469143,8.016246869307883,-251.96105055914208,6.645772605313325
2019-03-09 08:32:19.846615539,23.187842423624573,0.936123964527423,18.13988281523309,15.115286522854039
2019-03-09 16:32:29.449816606,31.64927902454739,-1.8328415485925549,-12.049821932237876,-9.462867900922777
2019-03-10 00:32:39.053017673,38.64081660687851,5.083105551515963,-3.021777256644057,-9.499791800727946
2019-03-10 08:32:48.656218740,30.359168788566457,1.0374566915264967,30.022892721669642,7.333550076588856
2019-03-10 16:32:58.259419807,29.394993174697326,-5.575907377653285,7.199722230343016,-11.117181784603059
2019-03-11 00:33:07.862620874,34.53872137523474,0.46539647414228047,-3.8796462147779485,-22.362333608468933
2019-03-11 08:33:17.465821941,24.23480719466384,0.8172440018214611,31.622022506861384,-1.9457624223826087
2019-03-11 16:33:27.069023008,14.300086721330436,-7.475941946283026,22.82936242767139,-8.333463901270335
2019-03-12 00:33:36.672224075,16.39548326914654,-4.075218771251082,-5.2100093493582476,-27.075660403062997
2019-03-12 08:33:46.275425142,7.738906682756815,0.6413898836593089,21.708288099288488,-9.215413644264189
2019-03-12 16:33:55.878626209,-7.46562326355301,-6.7610267640946695,29.571793763272616,-1.4371152701239494
2019-03-13 00:34:05.481827276,-8.25668163670389,-6.987564936476669,-6.8279629177440055,-21.915969623988495
2019-03-13 08:34:15.085028343,-11.769057311200722,0.7681148295486392,3.399875739793009,-12.083224569258197
2019-03-13 16:34:24.688229410,-26.70293721585418,-3.4714999880221686,25.73150945029936,7.356990924695444
2019-03-14 00:34:34.291430477,-29.27509788011916,-7.225993270060014,-7.645450069389768,-8.751170713320965
2019-03-14 08:34:43.894631544,-25.722876986777614,1.068226336414888,-16.902990506775378,-10.210418290158865
2019-03-14 16:34:53.497832611,-35.081313767558434,1.313801492300978,13.413731354902762,14.624099642113709
2019-03-15 00:35:03.101033678,-38.02130256456888,-4.9439553271489745,-6.262297978429593,7.452698414157388
2019-03-15 08:35:12.704234745,-28.123543104554162,1.287862735287652,-31.76896617230285,-5.19026590127154
2019-03-15 16:35:22.307435812,-28.785958761969606,255.79180185454402,-252.36589683953957,17.10517932822842
2019-03-16 00:35:31.910636879,-31.157830012079593,-1.139467167845573,-1.9511034061870618,20.76034497334562
2019-03-16 08:35:41.513837946,-17.9980501957612,1.0438598830901549,-35.61641497769355,250.47787948742194
2019-03-16 16:35:51.117039013,-10.088734779372327,8.342383445601044,-15.809130721952801,13.13714765588275
2019-03-17 00:36:00.720240080,-11.67196400759899,2.743633162423324,4.737658777098722,26.271589356858
2019-03-17 08:36:10.323441147,250.0569580984517,0.11506862786885055,-26.625710949260206,4.438923248797059
2019-03-17 16:36:19.926642214,13.341080902917383,7.902851982754965,-22.524742039120127,3.5000002342127066
2019-03-18 00:36:29.529843281,12.166357802846763,5.336983552071486,261.7894400096099,22.122894294651086
2019-03-18 08:36:39.133044348,17.981656580223802,-1.3317949536546831,-7.8838187180197155,5.548234923189526
2019-03-18 16:36:48.736245415,31.7024834324891,4.573459593475644,-20.988438994897333,-8.475367889812675
2019-03-19 00:36:58.339446482,30.538549839398616,5.819384525056133,16.238185066644004,10.161614362231113
2019-03-19 08:37:07.942647549,27.90040412292007,-2.7825249007716284,13.905831307955495,4.164120350573494
2019-03-19 16:37:17.545848616,37.23198648825565,-0.5346136017449198,-12.785634283463013,-18.327098228343495
2019-03-20 00:37:27.149049683,35.89400958814051,4.273492880020433,15.559930683452894,-5.018965285967336
2019-03-20 08:37:36.752250751,25.32996004219265,-3.552816449178127,30.88924002720706,1.7709920369063905
2019-03-20 16:37:46.355451818,27.316653123067987,-5.486563472144066,-1.620852671605695,-22.00998779283331
2019-03-21 00:37:55.958652885,26.35772832832817,1.4657794126306056,8.841330181752415,-17.782200032884695
2019-03-21 08:38:05.561853952,11.369507631171633,-3.052009970372012,36.8412359003579,-0.02196159880987552
2019-03-21 16:38:15.165055019,5.888190228854407,-8.503991848029106,8.281369745874086,-17.535426130059726
2019-03-22 00:38:24.768256086,6.18595043207476,-1.4422136010503999,-2.4801118023781883,-23.559128231781685
2019-03-22 08:38:34.371457153,-7.884652204078319,-1.2202067643034484,29.63290904149856,-0.16531362550418735
2019-03-22 16:38:43.974658220,-18.337742189161858,-8.465941152153794,13.832224704084645,-6.072876346200188
2019-03-23 00:38:53.577859287,-15.977569417564249,-3.4140211675401004,-14.665872728796678,-20.60116192545335
2019-03-23 08:39:03.181060354,-23.930011428975053,251.46746354185834,11.944988527402087,1.0851640609403062
2019-03-23 16:39:12.784261421,-285.33631513697793,-5.376937909281628,14.06963584242237,8.350895536061289
2019-03-24 00:39:22.387462488,-30.8568235628028,-3.94224428223722,-23.08874457129534,-10.493070520154848
2019-03-24 08:39:31.990663555,-29.58124024991765,4.072320375177722,-9.72826582362588,2.5217840239873746
2019-03-24 16:39:41.593864622,-287.9269765983351,-0.3800922540032423,10.078303707194236,20.388143411526585
2019-03-25 00:39:51.197065689,-32.35823967158556,-3.052555729014331,-23.977113568261284,2.636354926241573
2019-03-25 08:40:00.800266756,-22.181576791906743,5.516143656355259,-27.55207383054291,2.649904582615782
2019-03-25 16:40:10.403467823,-24.939501071400127,254.73936304475373,4.212088748276287,25.361977581961384
2019-03-26 00:40:20.006668890,-20.292376427565003,-1.3782876449261963,-15.995753014804908,13.839196801980078
2019-03-26 08:40:29.609869957,-4.703718487209081,5.00679102712763,-35.18086137808553,0.6372252428973676
2019-03-26 16:40:39.213071024,-1.6627206574452813,8.052522077667895,-1.0704867136237979,21.02981184695731
2019-03-27 00:40:48.816272091,-0.0324786006374799,0.28071183409471895,-1.2006309813930705,19.198607863914958
2019-03-27 08:40:58.419473158,265.3300403361637,2.5258054524516904,-280.23140908749474,-3.1987345757570615
2019-03-27 16:41:08.022674225,22.408663103632797,8.419816421228116,-4.323191551385079,8.74591770015861
2019-03-28 00:41:17.625875292,19.621342406742862,1.4118087237174333,15.394606336438208,17.304390307477927
2019-03-28 08:41:27.229076359,29.201274489004742,-1.2154439864602267,-14.86600388771645,-7.2370074994159905
2019-03-28 16:41:36.832277426,37.3455226512419,5.782402026958709,-5.473105555759982,-7.122444527059226
2019-03-29 00:41:46.435478493,30.309981522719394,1.7195588606311365,27.66723165923652,9.513864463288302
2019-03-29 08:41:56.038679560,30.683325282343908,-4.864353926766004,5.061823761819098,-9.27665714415897
2019-03-29 16:42:05.641880627,37.02918651553197,1.177059505802617,-5.350940892104195,-20.706788595069778
2019-03-30 00:42:15.245081694,27.738947506713195,1.3988625983483263,30.702872695022087,-0.7260819632271912
2019-03-30 08:42:24.848282761,18.750942868963673,-7.020324422678932,22.260037254287948,-7.723120752404118
2019-03-30 16:42:34.451483828,21.5810227916703,-3.6501801530314335,-5.051188738047922,-26.87730275944973
2019-03-31 00:42:44.054684895,13.311992827177459,0.9068219553482411,22.617249022900054,-9.41547622786786
2019-03-31 08:42:53.657885962,-1.7014619955469448,-6.712593245739167,30.812869938619006,-2.2881904042625134
