,0,1,2,3
2019-01-10 00:04:19.286428809,-3.8318808631932457,6.173761742752636,5.531465037428924,25.32503564152651
2019-01-10 08:04:28.889629876,1.9226115997974673,-0.6472399253168567,-11.553953851008584,12.35288838089953
2019-01-10 16:04:38.492830943,17.828101279053755,5.004771965434718,-29.484333573831517,-3.2787553216408245
2019-01-11 00:04:48.096032010,20.29942561238494,7.65075134981111,6.1359016792464836,15.199134063915006
2019-01-11 08:04:57.699233077,19.819785974791145,-0.6902276177698147,8.444216308158971,12.548573196900929
2019-01-11 16:05:07.302434144,32.28154702232374,0.7999712326389268,-19.99058150003393,-11.165157062319343
2019-01-12 00:05:16.905635211,35.91167433948654,6.353957850926564,5.637916393090849,-0.44050513408393244
2019-01-12 08:05:26.508836278,28.7136393530835,-0.8779857563006798,26.22103509846129,8.385327192792312
2019-01-12 16:05:36.112037345,33.32038846989573,-3.9452160337038977,-4.3798167807902475,-15.851296323813678
2019-01-13 00:05:45.715238412,36.66645886802303,2.966346961074435,2.970301829768904,-15.820539946497485
2019-01-13 08:05:55.318439479,24.750477612947723,-0.8662401616926279,35.122530564192935,2.123487000966715
2019-01-13 16:06:04.921640546,270.17497931056363,-7.459856848560097,11.35498284113803,-14.868020120961715
2019-01-14 00:06:14.524841613,22.4568508194161,-1.2477758011188045,-2.095600084409716,-25.251492356977774
2019-01-14 08:06:24.128042681,9.888229434350388,-0.3787951052571222,31.580802483333827,-3.434789531767408
2019-01-14 16:06:33.731243748,-1.884940503757344,-8.353981958001897,21.783659497550037,-7.805825350862804
2019-01-15 00:06:43.334444815,-0.6920437925272723,-4.657562247907473,-8.42542634116244,-25.351822459998516
2019-01-15 08:06:52.937645882,-9.227298157206405,0.6665073481030124,16.523838314690817,-6.393234699149656
2019-01-15 16:07:02.540846949,-23.734925121577678,-6.230270799155561,23.798738041243787,3.1356643666418984
2019-01-16 00:07:12.144048016,-23.07987490613203,-6.180912696912831,-13.651825293123629,-16.30278278960925
2019-01-16 08:07:21.747249083,-274.1306939198865,251.98097870389807,-4.801099633425832,-6.124630106061768
2019-01-16 16:07:31.350450150,-36.1405366161568,-1.7447363159935858,17.74160769149141,14.08142563630777
2019-01-17 00:07:40.953651217,-35.55110827020282,-5.411313830900261,-15.161335406332809,-1.626701659950352
2019-01-17 08:07:50.556852284,-28.227334962043592,2.9957520103222217,-24.71256380175678,-3.7274352995199704
2019-01-17 16:08:00.160053351,-33.66644444761459,3.4705464741681706,6.572325813156491,20.66756588009498
2019-01-18 00:08:09.763254418,-33.099317736569745,-2.868878318765042,-11.255157219844083,13.13950610409057
2019-01-18 08:08:19.366455485,-19.703185309471422,3.113229393171365,-35.89278489168719,-0.9413310725554149
2019-01-18 16:08:28.969656552,-17.107381679209777,7.529162255040261,-5.158783657285084,19.844166515911358
2019-01-19 00:08:38.572857619,-17.134443193707696,0.32503297455344604,-2.2206998971627225,22.54436850364755
2019-01-19 08:08:48.176058686,-2.240559475132202,1.9345817442657636,-34.29403418816195,0.6517199000364862
2019-01-19 16:08:57.779259753,6.909338211472053,8.858346441133481,-13.406740030648537,11.39643247916824
2019-01-20 00:09:07.382460820,5.503351595982913,2.958269281607423,9.355207616104428,23.485526962964308
2019-01-20 08:09:16.985661887,16.411800471626698,-0.2853747159926205,-20.436015511071307,250.50611649769624
2019-01-20 16:09:26.588862954,28.43731548043749,7.036108942515542,-16.00218473668301,-1.995802252622147
2019-01-21 00:09:36.192064021,25.21670728302865,4.237645710905992,19.316926778554752,15.964935746455543
2019-01-21 08:09:45.795265088,28.03526866553274,-2.8967083093316064,0.5785001072455053,-0.8174031944113331
2019-01-21 16:09:55.398466155,38.52550936272976,2.658709254018557,-13.196997190283769,-15.479809791544396
2019-01-22 00:10:05.001667222,33.87648530622901,3.877879403576374,23.48381296515037,3.19750569640956
2019-01-22 08:10:14.604868289,27.301964311561424,-4.816289242413916,21.11896602718387,-1.870841907919714
2019-01-22 16:10:24.208069356,32.82473832941323,-2.6811318693028445,-7.043484958234114,-273.8568158889247
2019-01-23 00:10:33.811270423,28.169661386145407,2.3207823643822776,19.41341815186421,-9.846768413314088
2019-01-23 08:10:43.414471490,14.366988657706004,-5.177539274011587,33.83068832992373,-1.3577820730863555
2019-01-23 16:10:53.017672557,13.582028513323433,-6.994889467754274,-0.37454056406846614,-23.697144007927545
2019-01-24 00:11:02.620873624,10.840554524436563,0.35493696625089727,7.589313880315224,-18.431974934587455
2019-01-24 08:11:12.224074691,-5.287597700291047,-3.6169744798507844,34.28159326246908,1.13762534627585
2019-01-24 16:11:21.827275758,-11.358390137668646,-8.730228039689989,4.559806497031631,-14.625694082841916
2019-01-25 00:11:31.430476825,-10.501814432558241,-1.2722590148277635,-8.357352336048223,-19.778872197759167
2019-01-25 08:11:41.033677892,-23.155442847835904,-0.4341382069708754,22.644557164772973,4.750199433624574
2019-01-25 16:11:50.636878959,-31.787008382303313,-7.316494799346749,6.7539944134931025,0.16495798334519846
2019-01-26 00:12:00.240080026,-276.7607669995054,-2.0505222984973606,-22.696527132587047,-14.06658167592311
2019-01-26 08:12:09.843281093,-281.2907155223385,3.281017565443944,3.476817666493615,7.649532604041069
2019-01-26 16:12:19.446482160,-39.24951043318226,-3.348734824178802,6.695330051905448,15.348143686822537
2019-01-27 00:12:29.049683227,-31.128183262709364,-1.9344521457438644,-29.87098958640503,-3.9347228031387287
2019-01-27 08:12:38.652884295,-25.90433236134882,6.133015064776844,-16.133809486762935,257.94130940698227
2019-01-27 16:12:48.256085362,-30.66762336073938,1.701552025640689,5.567891630407983,25.18767961962167
2019-01-28 00:12:57.859286429,-272.0640660942581,-1.3175248057748996,-26.57012577956478,6.428084306108378
2019-01-28 08:13:07.462487496,-8.995628105449697,6.928341057826577,-29.22903660656548,4.58140272878299
2019-01-28 16:13:17.065688563,-9.568818987900155,5.944907183978682,4.519117020744635,25.919666236001387
2019-01-29 00:13:26.668889630,-3.804477430618929,-0.6532950631169628,-13.272413010793512,13.281340225570304
2019-01-29 08:13:36.272090697,12.375659282008865,5.209554773513561,-31.477883288917514,-1.7815757800394663
2019-01-29 16:13:45.875291764,15.291508687097709,7.913477078427957,3.8911311514924147,17.112764268035278
2019-01-30 00:13:55.478492831,15.611755194786575,-0.28618798508778803,5.707216330461804,14.58488716081032
2019-01-30 08:14:05.081693898,29.053140919081034,1.3723723371584875,-22.732518914976506,-8.934292948995825
2019-01-30 16:14:14.684894965,33.75227974505444,6.98534237377164,3.115904195771419,1.9772638092796064
2019-01-31 00:14:24.288096032,27.800676887047093,-0.2326562774500782,273.6353536565947,10.61468935539991
2019-01-31 08:14:33.891297099,33.734447737131504,-3.213439078911157,-6.740922874129211,-13.82775080570971
2019-01-31 16:14:43.494498166,38.27361763596495,3.645864261528808,1.2693881676905467,-13.901422993010351
2019-02-01 00:14:53.097699233,27.52930613326879,-0.2446060222310031,283.7931810922525,3.5950376180516783
2019-02-01 08:15:02.700900300,24.08381212010788,-6.874371288846452,10.368665428341757,-13.933980962177717
2019-02-01 16:15:12.304101367,27.159881139994827,-250.74643327930434,-2.2566630279200357,-24.642557353081244
2019-02-02 00:15:21.907302434,15.171266950445787,-0.06654246478710675,32.054819781074286,-3.382887950454544
2019-02-02 08:15:31.510503501,3.8224202900351,-8.175775210693983,22.58458332896094,-8.400931402106275
2019-02-02 16:15:41.113704568,5.100915557237141,-4.5815083428663055,-6.953593768983679,-276.3119710052878
2019-02-03 00:15:50.716905635,-3.6991822704682753,0.5443275646772996,18.619073992724797,-7.657963337774415
2019-02-03 08:16:00.320106702,-18.664383776457925,-6.526127495994856,26.030951342978007,1.3247763114391577
2019-02-03 16:16:09.923307769,-18.643514781000743,-6.526412063382488,-11.18421139518693,-18.391109935422342
2019-02-04 00:16:19.526508836,-20.69989101771085,1.4817964323029478,-251.93754228245962,-8.263126105215377
2019-02-04 08:16:29.129709903,-33.82341266005212,-252.40457022215614,20.38372232488393,11.770560978763525
2019-02-04 16:16:38.732910970,-34.359212580822835,-6.048796991930465,-12.722610816292987,-3.9810648826563355
2019-02-05 00:16:48.336112037,-28.358870250756613,2.323169730344689,-22.290588639432087,-5.783736742857705
2019-02-05 08:16:57.939313104,-35.12176683951265,2.742915183176409,8.57734846382301,268.83985828169693
2019-02-05 16:17:07.542514171,-35.69052674419192,-3.5516832667484275,-9.943812660081955,11.50207427369165
2019-02-06 00:17:17.145715238,-23.322193961436327,2.560449964909509,-34.930252866298346,-2.0201762597135704
2019-02-06 08:17:26.748916305,-21.69666015446022,7.001409182547512,-4.6792043504356196,19.312665236523113
2019-02-06 16:17:36.352117372,-22.3435148356867,-0.06843242313034584,-252.58490159239113,22.35855216138592
2019-02-07 00:17:45.955318439,-7.836962507104166,1.7289285511097734,-35.1764076047872,1.0070930469239376
2019-02-07 08:17:55.558519506,1.1045462434904563,8.810650384452085,-14.615719547744966,12.33273608489702
2019-02-07 16:18:05.161720573,-0.14872531376166703,3.0074056560672306,7.449697686176811,24.766722570756244
2019-02-08 00:18:14.764921640,11.266786617453292,-0.029689990766693486,-22.809956426905273,2.1236619257331
2019-02-08 08:18:24.368122707,23.884963844445885,7.423117440838983,-18.42215300915869,0.07676768579291697
2019-02-08 16:18:33.971323774,21.535813285662393,4.701553668792186,16.672363988356558,18.189102220249943
2019-02-09 00:18:43.574524841,25.483584594613056,-2.286579564244475,-2.289698406682264,1.403054237058678
2019-02-09 08:18:53.177725909,37.1569411399441,3.3512804803464458,-15.744954175824386,-13.155963714790452
2019-02-09 16:19:02.780926976,33.72908181105802,4.562591422327574,21.2366735116341,5.442991888198519
2019-02-10 00:19:12.384128043,28.492541727088852,-4.136179605852832,18.97876751952628,-0.021617777136168158
2019-02-10 08:19:21.987329110,35.23226363316155,-1.9891329285083033,-8.601562318799115,-22.260380890341725
2019-02-10 16:19:31.590530177,31.60115909749328,2.9157200661190243,268.5181493667841,-8.533387883319042
2019-02-11 00:19:41.193731244,18.759780134983792,-4.705767105673785,33.28175515101413,-0.6700960120888826
2019-02-11 08:19:50.796932311,18.72698202021704,-6.574325058737107,-0.3234607325432937,-23.490339903067966
2019-02-11 16:20:00.400133378,16.393384961346374,0.6154365293642764,8.448187003737612,-18.604016438636773
2019-02-12 00:20:10.003334445,0.4425004707666783,-3.5529046462090017,35.57710135433085,0.3717252319432274
2019-02-12 08:20:19.606535512,-5.657271059883996,-8.781519929691441,6.193394684234709,-15.963715407172273
2019-02-12 16:20:29.209736579,-5.208692607713297,-1.4563599610014057,-6.082430950988334,-21.36869388511975
2019-02-13 00:20:38.812937646,-18.523018223151688,-0.7992853815848859,25.22840720314724,2.8401789934954738
2019-02-13 08:20:48.416138713,-27.951515191606223,-7.801445071380914,9.267709474437433,-2.1079224011950917
2019-02-13 16:20:58.019339780,-23.95527038599652,-2.582965068056613,-19.961224300844293,-16.33274947422221
2019-02-14 00:21:07.622540847,-29.74873138764138,2.6351706826865686,256.2524159765076,5.4399443893065715
2019-02-14 08:21:17.225741914,-38.89292212565178,-4.046202870159354,8.999173809954138,13.07456060812538
2019-02-14 16:21:26.828942981,-32.02002191901732,-2.6196005478752853,-27.872099579465957,-5.974199567956583
2019-02-15 00:21:36.432144048,-28.088859362993194,5.460017458998326,-14.319514613387131,6.362127729166457
2019-02-15 08:21:46.035345115,-33.96217103500686,1.0627785759691168,6.6777876251812,23.881589326691305
2019-02-15 16:21:55.638546182,-26.26722731963725,-1.827318034206748,-26.153256931526222,5.5092039632317285
2019-02-16 00:22:05.241747249,-264.0028110372198,6.541614495538207,-29.116335164477515,4.335954632319688
2019-02-16 08:22:14.844948316,-15.125302037406795,5.660060840988699,3.9646055830519695,26.129574330046246
2019-02-16 16:22:24.448149383,-9.507089052100852,-0.79697286674572,-14.608143600477993,13.844103621321098
2019-02-17 00:22:34.051350450,256.66885651526246,5.255491829582642,-33.11482298379297,-0.5965461352649949
2019-02-17 08:22:43.654551517,9.856052728601084,8.071533646770868,1.9152097446888225,18.733694673330362
2019-02-17 16:22:53.257752584,10.817908580429064,0.013065968835471724,3.1498648150839834,16.38719431813263
2019-02-18 00:23:02.860953651,25.10215300229316,1.8538705324309988,-275.40276614585883,-6.818815759619664
2019-02-18 08:23:12.464154718,30.752713718888774,7.559051734542086,0.5605265128742969,4.352243682830148
2019-02-18 16:23:22.067355785,25.943085525312647,0.3723684628960139,20.924799824058226,12.861983997546766
2019-02-19 00:23:31.670556852,33.18105901021061,-2.495800310289392,-9.305133710802869,-11.692427153148166
2019-02-19 08:23:41.273757919,38.945353596404935,4.380649533257613,-250.77280815515005,-11.794494274894243
2019-02-19 16:23:50.876958986,29.43366270501325,0.3737258448781648,32.083866998403764,5.351521051986614
2019-02-20 00:24:00.480160053,27.169803251033667,-6.239536607634952,8.964642556047005,-12.677907593634322
2019-02-20 08:24:10.083361120,31.229681354924036,-0.17465930384495487,-2.875902776479878,-23.642971950762718
2019-02-20 16:24:19.686562187,20.00353541494164,0.33322443415215725,32.08630303554107,-2.836350560318328
2019-02-21 00:24:29.289763254,9.268543453553699,-7.8888094377046585,22.921881185859874,-8.574428902904632
2019-02-21 08:24:38.892964321,10.829974653091522,-4.40114646042367,-5.88937793012754,-26.87578458897543
2019-02-21 16:24:48.496165388,2.025037709926639,0.5354625019150322,20.355423556234197,-8.625866417778528
2019-02-22 00:24:58.099366455,-13.156067142016981,-6.677047614254736,27.96887076523444,-0.21477653676941766
2019-02-22 08:25:07.702567523,-13.68616481647644,-6.7953736166056125,-8.89070018478157,-20.290089020811028
2019-02-22 16:25:17.305768590,-16.53170553606936,1.071170717331247,0.7820689623877974,-10.27934563810718
2019-02-23 00:25:26.908969657,-30.64393305743607,-2.9702783690659875,23.066183960189218,9.51901944844153
2019-02-23 08:25:36.512170724,-32.25448856359585,-6.680558658415832,-10.210886346924173,-6.383922465578368
2019-02-23 16:25:46.115371791,-27.51724613797432,1.6681013591630143,-19.66096962862777,-7.9690871950920785
2019-02-24 00:25:55.718572858,-35.58927637797409,2.0125633391019626,10.86676910589902,16.809472789066177
2019-02-24 08:26:05.321773925,-37.34333767325919,-4.239721614099096,-8.26802165649896,9.605355846930554
2019-02-24 16:26:14.924974992,-26.164547762596822,1.9445125875913785,-33.555105166100304,-3.449769100761505
2019-02-25 00:26:24.528176059,-25.608123941216704,6.417327660837537,-3.736527235671408,18.356237957661474
2019-02-25 08:26:34.131377126,-27.06824229151428,-0.5758054153531512,-2.510174158321624,21.74644813669696
2019-02-25 16:26:43.734578193,-13.136924558404546,1.4596228881840696,-35.61983599352387,0.9299175209300221
2019-02-26 00:26:53.337779260,-4.603273681115339,8.597426030405543,-15.451268168214922,12.944892325394212
2019-02-26 08:27:02.940980327,-5.938437893532376,2.9561485453781358,5.890164835104149,25.689698584244685
2019-02-26 16:27:12.544181394,5.746365664915113,0.10133378971440615,-24.8852645574606,3.4395357657826326
2019-02-27 00:27:22.147382461,18.817991435904407,7.706496266320707,-20.608889699689176,1.9054317739127342
2019-02-27 08:27:31.750583528,17.165769861565543,5.067619321820744,14.12390382660312,20.266825665088852
2019-02-27 16:27:41.353784595,22.100948698325514,-1.7643226873728202,-5.1418681670506095,3.5367860651270004
2019-02-28 00:27:50.956985662,34.87338433085922,3.9899596057075275,-18.35334037817195,-10.784669859746865
2019-02-28 08:28:00.560186729,32.61769660728341,5.2310892574814405,18.799238774802955,7.794176461910747
2019-02-28 16:28:10.163387796,28.670404181120514,-3.4368213302362935,16.554980651000857,1.9891275876073595
2019-03-01 00:28:19.766588863,36.70958028733359,-1.2423301168552265,-10.55152140365337,-20.41079610421048
2019-03-01 08:28:29.369789930,34.2077956442428,3.5898014768319837,17.222704910821992,-6.92913171649226
2019-03-01 16:28:38.972990997,22.4407312084912,-4.158122628677746,32.30186073101536,0.3666707383157503
2019-03-02 00:28:48.576192064,23.35188552460097,-6.070180062317562,-0.7470944548310837,-272.93740263110396
2019-03-02 08:28:58.179393131,21.609784890268738,0.9967619108099074,8.870992382713538,-18.370081318563578
2019-03-02 16:29:07.782594198,6.030163967313099,-3.3662430645828305,36.434659643960906,0.007786541534774916
2019-03-03 00:29:17.385795265,0.1345403245249212,-8.704213124908984,7.445566125541581,-16.94116121394051
2019-03-03 08:29:26.988996332,0.4184142282961842,-1.4877861425539176,-4.080430732952992,-22.614627888995457
2019-03-03 16:29:36.592197399,-13.362642408925861,-1.0757373146817382,27.571256716236977,1.206727771449834
2019-03-04 00:29:46.195398466,-23.424876695449658,-8.196249159898045,11.64728555970633,-4.205937592282976
2019-03-04 08:29:55.798599533,-20.309336257227802,-3.0459081601423925,-17.27428300432805,-18.522809577808225
2019-03-04 16:30:05.401800600,-27.251325132205864,2.0113639005068698,9.105523535553116,3.230534367740046
2019-03-05 00:30:15.005001667,-37.570264911979805,-4.743643577693582,11.486080870946319,10.726217836152102
2019-03-05 08:30:24.608202734,-281.9090788308272,-3.266280619101089,-25.57053263297498,-258.198337589504
2019-03-05 16:30:34.211403801,-29.326981586263535,4.767873668033428,-12.170467633949734,4.535866636900001
2019-03-06 00:30:43.814604868,-36.40056886840272,0.38277409853213445,8.225135089789667,22.283436405492765
2019-03-06 08:30:53.417805936,-29.74562557214816,-2.4217600800088643,-25.262125560279387,4.235505198137352
2019-03-06 16:31:03.021007003,-18.467967345832932,6.065979747808698,-28.55139780327808,3.6793876083992694
2019-03-07 00:31:12.624208070,-20.302408696062088,5.252034090884212,3.878657363218383,25.925524591979766
2019-03-07 08:31:22.227409137,-15.064783596236243,-1.025891703964613,-15.523981214797438,14.055254100508245
2019-03-07 16:31:31.830610204,0.9289735635285052,5.169914600240885,-34.3611611714631,0.2028915167950389
2019-03-08 00:31:41.433811271,4.14583784706456,8.135705436600766,0.23671098384740136,20.06755035423636
2019-03-08 08:31:51.037012338,5.559032407319119,0.2175582934510779,0.8085395943652903,17.94014326953594
2019-03-08 16:32:00.640213405,20.492659981395573,252.23209050009427,-27.924370205314023,-4.896753593859255
2019-03-09 00:32:10.243414472,26.91008923956617,8.02787587177483,-1.9283814883091466,6.618845654784279
2019-03-09 08:32:19.846615539,23.176481987816977,0.9314473942705549,18.16079590402543,15.124882605201408
2019-03-09 16:32:29.449816606,31.667964188176732,-1.837191551655788,-12.039736823357257,-9.466498828486847
2019-03-10 00:32:39.053017673,38.64856756420657,5.093305507333345,-3.023682519408657,-259.49747800653944
2019-03-10 08:32:48.656218740,30.374964276060872,1.0519805816181511,30.018405435685278,7.323336899603053
2019-03-10 16:32:58.259419807,29.398741592386962,-5.556494779231223,7.18883571967804,-11.110464765602071
2019-03-11 00:33:07.862620874,34.55575045141633,0.48431583284434376,-3.898940257966484,-22.35134919611607
2019-03-11 08:33:17.465821941,24.23875201483536,0.8216241782425059,31.605080707648597,-1.9464303307078352
2019-03-11 16:33:27.069023008,14.29024052369458,-7.50491888343275,22.82035126971618,-8.326796167117902
2019-03-12 00:33:36.672224075,16.401161032656873,-4.085246028896903,-5.242764717892699,-27.0925983938359
2019-03-12 08:33:46.275425142,7.724006634866142,0.6480529529957543,21.70397148720169,-9.230217563307475
2019-03-12 16:33:55.878626209,-7.476619520527865,-6.746498129806573,29.57880936420082,-1.4383946110518426
2019-03-13 00:34:05.481827276,-8.256685998006484,-6.982500205367481,-6.847241860526783,-21.91944207972377
2019-03-13 08:34:15.085028343,-11.77137649619541,0.7496041652453572,3.4037914589484464,-262.0735071887677
2019-03-13 16:34:24.688229410,-26.70491845227869,-253.4606661474993,25.72410322557659,7.355847632637583
2019-03-14 00:34:34.291430477,-29.26114925900558,-7.237078363063728,-7.6338250529517895,-8.768935925778774
2019-03-14 08:34:43.894631544,-28.034612967523767,2.8698154118785824,-12.026448686748525,-18.04865558678318
2019-03-14 16:34:53.497832611,-30.39151702943963,0.5574222350138469,-3.4672613356202255,-3.3588764167108023
2019-03-15 00:35:03.101033678,-15.376744231344706,-1.6435877546239848,-31.61265420213831,-252.50381813764844
2019-03-15 08:35:12.704234745,14.12463501196645,7.934390626643769,17.031347236075575,-21.339182053166144
2019-03-15 16:35:22.307435812,24.70457918869542,3.1088436698075292,-6.767044402132275,-22.734772754823066
2019-03-16 00:35:31.910636879,28.692748559765803,1.5443568511786214,21.277212426775186,-5.905170836069599
2019-03-16 08:35:41.513837946,34.59617920233655,257.15049674699935,17.913924642281987,-7.347676099373698
2019-03-16 16:35:51.117039013,14.31689978029397,-1.2895214485534372,-6.950791814397705,-19.164742688372204
2019-03-17 00:36:00.720240080,-14.399928504599409,-1.1826351640485764,11.763833062427103,-10.44113315416394
2019-03-17 08:36:10.323441147,-22.829363624046497,1.7705635392994563,-33.30834932174496,3.218714000465813
2019-03-17 16:36:19.926642214,-32.73044186075058,-9.116863327481788,-1.797657478638368,1.6545607963349773
2019-03-18 00:36:29.529843281,-37.211740911435136,-6.2430146153101855,-8.708120505564501,-0.6948447735272956
2019-03-18 08:36:39.133044348,-9.907531738968817,-1.062383238954643,2.636373293525893,6.749078971516661
2019-03-18 16:36:48.736245415,15.877312716167395,-7.717772168156044,27.419914083806194,16.404944517742
2019-03-19 00:36:58.339446482,23.238583111850783,-1.2264155925033124,-3.5689289510119937,16.70487421794685
2019-03-19 08:37:07.942647549,287.344380739742,4.3902476808269935,22.980499623781792,11.070554043636148
2019-03-19 16:37:17.545848616,35.17358116260587,2.8196453864928546,-14.260485735270809,16.414243566059483
2019-03-20 00:37:27.149049683,2.262355536138398,10.866953721790836,-12.211258154979523,22.37672747968376
2019-03-20 08:37:36.752250751,-17.37320240983527,8.02164518907196,-12.441749674271684,13.10603850984069
2019-03-20 16:37:46.355451818,-24.36508521024849,1.0710189178678278,-23.339453471893723,8.981493195195323
2019-03-21 00:37:55.958652885,-39.254216121490856,6.560294434375735,20.851327591687028,11.992774860070423
2019-03-21 08:38:05.561853952,-27.373717921100397,-1.8042863850819717,1.4727374715976171,3.6060601927432594
2019-03-21 16:38:15.165055019,6.255779936211306,-12.172894850876554,23.309949377217954,-1.9202981018745888
2019-03-22 00:38:24.768256086,16.878627689005306,-6.47801504862803,5.712728737044568,-2.706501016546422
2019-03-22 08:38:34.371457153,24.089678932735193,-7.499718186381061,-10.135361310683807,-12.993137553214558
2019-03-22 16:38:43.974658220,36.19836560238059,-6.507764113139182,-0.04522406750443044,-16.225417441765295
2019-03-23 00:38:53.577859287,15.288376015545134,1.4152220207847523,-33.75794554897273,-13.940060385019107
2019-03-23 08:39:03.181060354,-11.982407876954717,0.6570126221677667,-4.449148016717038,-22.425222153967585
2019-03-23 16:39:12.784261421,-12.540495761026197,7.398394564650032,-8.128837543644686,-24.934993768926887
2019-03-24 00:39:22.387462488,-270.94675681818865,12.565768217457714,265.6344878253784,-20.676816157240047
2019-03-24 08:39:31.990663555,-28.108146946057424,0.5566709897584887,29.365953101943504,-21.287865693316018
2019-03-24 16:39:41.593864622,-3.0134455078117544,0.08381372028405147,1.3577338212487569,-267.5069975479351
2019-03-25 00:39:51.197065689,11.108799648195465,4.389083242539775,13.040797098215247,-17.15702241909574
2019-03-25 08:40:00.800266756,253.7362527459372,-4.416809463959967,-19.105330935480072,-16.889465625623547
2019-03-25 16:40:10.403467823,15.114404802413741,-4.809082108214677,-9.330591336233757,-0.656190586506492
2019-03-26 00:40:20.006668890,17.59760283804927,-1.5966446069644316,-14.260646479104484,1.1823963589187
2019-03-26 08:40:29.609869957,-4.179495245331325,-1.5210782441383284,-265.6235756784761,-9.803795041593895
2019-03-26 16:40:39.213071024,-1.6598696632888836,4.523788250949445,20.864006973292753,7.871597229233806
2019-03-27 00:40:48.816272091,7.805335406304901,-0.7040555258959048,13.637863170367494,20.606725218028117
2019-03-27 08:40:58.419473158,-8.85738227346016,-7.326406812095303,31.301982048590148,4.25782741082144
2019-03-27 16:41:08.022674225,-9.257537076409887,1.3812534815942323,3.3305119462748958,5.425256662370259
2019-03-28 00:41:17.625875292,2.009832151407049,-1.3947501893683136,-10.411047545338691,19.058698043879776
2019-03-28 08:41:27.229076359,-14.833633072820406,-9.193356277236918,-5.692695756074217,14.832748147754069
2019-03-28 16:41:36.832277426,-17.890137531574116,-0.7027326144402976,-23.235136374817937,255.41505021464303
2019-03-29 00:41:46.435478493,6.053624733320085,5.624265579595266,-2.094362370343147,-1.9886423300639038
2019-03-29 08:41:56.038679560,7.630403673137246,8.48043877041158,-9.375708772132752,2.7525577236293852
2019-03-29 16:42:05.641880627,10.215938737704017,260.579634700125,15.42439032440183,9.290019719004322
2019-03-30 00:42:15.245081694,32.861800315012566,4.430151142280361,25.099244181224368,-15.632834597719592
2019-03-30 08:42:24.848282761,20.92524741777893,5.967639616810736,5.074894404599164,-26.630497761103033
2019-03-30 16:42:34.451483828,-10.0315223642589,5.213168173430725,0.8075741859164123,1.1415632728523697
2019-03-31 00:42:44.054684895,-14.254900720299828,-12.48598626391183,-26.32775462008422,-258.5316015945156
2019-03-31 08:42:53.657885962,-28.149447155624017,-16.861355677867955,-10.03329023227873,-38.893179416137635
